Time,Chan1,Chan2,Trial,LED_State
27368940,0,0,312,0
27369380,0,0,312,0
27369820,0,2,312,0
27370260,0,0,312,0
27370700,0,0,312,0
27371140,0,2,312,0
27371580,0,0,312,0
27372020,0,2,312,0
27372460,0,2,312,0
27372900,0,0,312,0
27373340,0,2,312,0
27373780,0,2,312,0
27374220,0,2,312,0
27374660,0,0,312,0
27375100,0,0,312,0
27375540,0,0,312,0
27375980,0,0,312,0
27376420,0,0,312,0
27376860,0,2,312,0
27377300,0,7,312,0
27377740,0,2,312,0
27378180,0,2,312,0
27378620,0,7,312,0
27379060,0,2,312,0
27379500,0,2,312,0
27379940,0,7,312,0
27380380,0,2,312,0
27380820,0,2,312,0
27381260,0,0,312,0
27381700,0,2,312,0
27382140,0,0,312,0
27382580,0,0,312,0
27383020,0,0,312,0
27383460,0,0,312,0
27383900,0,2,312,0
27384340,0,7,312,0
27384780,0,2,312,0
27385220,0,2,312,0
27385660,0,6,312,0
27386100,0,2,312,0
27386540,0,2,312,0
27386980,0,6,312,0
27387420,0,2,312,0
27387860,0,2,312,0
27388300,0,7,312,0
27388740,0,2,312,0
27389180,0,0,312,0
27389620,0,0,312,0
27390060,0,0,312,0
27390640,0,3,313,1
27391016,0,3,313,1
27391380,0,7,313,1
27391820,0,1,313,1
27392260,0,3,313,1
27392700,0,0,313,1
27393140,0,2,313,1
27393580,0,3,313,1
27394020,0,7,313,1
27394460,0,0,313,1
27394900,0,3,313,1
27395340,0,7,313,1
27395780,0,0,313,1
27396220,0,0,313,1
27396660,0,0,313,1
27397100,0,0,313,1
27397540,0,3,313,1
27397980,0,3,313,1
27398420,0,0,313,1
27398860,0,3,313,1
27399300,0,0,313,1
27399740,0,2,313,1
27400180,0,3,313,1
27400620,0,2,313,1
27401060,0,0,313,1
27401500,0,3,313,1
27401940,0,3,313,1
27402380,0,0,313,1
27402820,0,0,313,1
27403260,0,0,313,1
27403700,0,0,313,1
27404140,0,0,313,1
27404580,0,3,313,1
27405020,0,7,313,1
27405460,0,2,313,1
27405900,0,3,313,1
27406344,0,7,313,1
27406780,0,2,313,1
27407220,0,3,313,1
27407660,0,6,313,1
27408100,0,2,313,1
27408540,0,3,313,1
27408980,0,0,313,1
27409424,0,2,313,1
27409860,0,0,313,1
27410300,0,0,313,1
27410740,0,0,313,1
27411180,0,0,313,1
27411620,2,0,313,1
27412060,5,0,313,1
27412500,2,0,313,1
27412940,2,0,313,1
27413380,6,0,313,1
27413820,2,0,313,1
27414260,2,0,313,1
27414700,4,0,313,1
27415140,2,0,313,1
27415580,2,0,313,1
27416020,1,0,313,1
27416460,2,0,313,1
27416900,0,0,313,1
27417340,0,0,313,1
27417780,0,0,313,1
27418220,0,0,313,1
27418660,2,0,313,1
27419100,7,0,313,1
27419540,2,0,313,1
27419980,2,0,313,1
27420420,0,0,313,1
27420860,0,0,313,1
27421300,2,0,313,1
27421740,7,0,313,1
27422180,2,0,313,1
27422620,2,0,313,1
27423060,7,0,313,1
27423500,2,0,313,1
27423940,0,0,313,1
27424380,0,0,313,1
27424820,0,0,313,1
27425260,2,0,313,1
27425700,0,0,313,1
27426140,6,0,313,1
27426580,1,0,313,1
27427020,2,0,313,1
27427460,0,0,313,1
27427900,0,0,313,1
27428340,2,0,313,1
27428780,6,0,313,1
27429220,2,0,313,1
27429660,2,0,313,1
27430100,6,0,313,1
27430540,0,0,313,1
27430980,0,0,313,1
27431420,0,0,313,1
27431860,0,0,313,1
27432300,2,0,313,1
27432740,0,0,313,1
27433180,0,0,313,1
27433620,0,0,313,1
27434060,0,0,313,1
27434500,1,0,313,1
27434940,2,0,313,1
27435380,0,0,313,1
27435820,0,0,313,1
27436260,2,0,313,1
27436700,2,0,313,1
27437140,0,0,313,1
27437580,0,0,313,1
27438020,0,0,313,1
27438460,0,0,313,1
27438900,0,0,313,1
27439340,2,0,313,1
27439780,0,0,313,1
27440220,2,0,313,1
27440660,2,0,313,1
27441100,6,0,313,1
27441540,2,0,313,1
27441980,2,0,313,1
27442420,0,0,313,1
27442860,2,0,313,1
27443300,2,0,313,1
27443740,2,0,313,1
27444180,0,0,313,1
27444620,0,0,313,1
27445060,0,0,313,1
27445500,0,0,313,1
27445940,0,0,313,1
27446380,2,0,313,1
27446820,7,0,313,1
27447260,2,0,313,1
27447700,2,0,313,1
27448140,6,0,313,1
27448580,0,0,313,1
27449020,2,0,313,1
27449460,7,0,313,1
27449900,2,0,313,1
27450340,2,0,313,1
27450780,6,0,313,1
27451220,2,0,313,1
27451660,0,0,313,1
27452100,0,0,313,1
27452540,0,0,313,1
27452980,2,0,313,1
27453420,0,0,313,1
27453860,6,0,313,1
27454300,2,0,313,1
27454740,2,0,313,1
27455180,0,0,313,1
27455620,0,0,313,1
27456060,2,0,313,1
27456500,6,0,313,1
27456940,2,0,313,1
27457380,2,0,313,1
27457820,7,0,313,1
27458260,2,0,313,1
27458700,0,0,313,1
27459140,0,0,313,1
27459580,0,0,313,1
27460020,2,0,313,1
27460460,0,0,313,1
27460900,0,0,313,1
27461340,0,0,313,1
27461780,2,0,313,1
27462220,0,0,313,1
27462664,2,0,313,1
27463100,0,0,313,1
27463540,3,0,313,1
27463980,1,0,313,1
27464420,2,0,313,1
27464860,0,0,313,1
27465300,0,0,313,1
27465744,0,0,313,1
27466180,0,0,313,1
27466620,0,0,313,1
27467060,2,0,313,1
27467500,0,0,313,1
27467940,2,0,313,1
27468380,2,0,313,1
27468820,5,0,313,1
27469260,2,0,313,1
27469700,2,0,313,1
27470140,0,0,313,1
27470580,2,0,313,1
27471020,2,0,313,1
27471460,2,0,313,1
27471900,0,0,313,1
27472340,0,0,313,1
27472780,0,0,313,1
27473220,0,0,313,1
27473660,0,0,313,1
27474100,2,0,313,1
27474540,7,0,313,1
27474980,2,0,313,1
27475420,2,0,313,1
27475860,6,0,313,1
27476300,0,0,313,1
27476740,2,0,313,1
27477180,7,0,313,1
27477620,2,0,313,1
27478060,2,0,313,1
27478500,0,0,313,1
27478940,2,0,313,1
27479380,0,0,313,1
27479820,0,0,313,1
27480260,0,0,313,1
27480700,0,0,313,1
27481140,0,0,313,1
27481580,7,0,313,1
27482020,2,0,313,1
27482460,2,0,313,1
27482900,0,0,313,1
27483340,0,0,313,1
27483780,2,0,313,1
27484220,6,0,313,1
27484660,2,0,313,1
27485100,2,0,313,1
27485540,7,0,313,1
27485980,2,0,313,1
27486420,0,0,313,1
27486860,0,0,313,1
27487300,0,0,313,1
27487740,2,0,313,1
27488180,0,0,313,1
27488620,3,0,313,1
27489060,0,0,313,1
27489500,2,0,313,1
27489940,0,0,313,1
27490380,2,0,313,1
27490820,0,0,313,1
27491260,6,0,313,1
27491700,0,0,313,1
27492140,2,0,313,1
27492580,6,0,313,1
27493020,0,0,313,1
27493460,0,0,313,1
27493900,0,0,313,1
27494340,0,0,313,1
27494780,2,0,313,1
27495220,0,0,313,1
27495660,1,0,313,1
27496100,2,0,313,1
27496540,0,0,313,1
27496980,2,0,313,1
27497420,2,0,313,1
27497860,0,0,313,1
27498300,2,0,313,1
27498740,2,0,313,1
27499180,2,0,313,1
27499620,0,0,313,1
27500060,0,0,313,1
27500500,0,0,313,1
27500940,0,0,313,1
27501380,0,0,313,1
27501820,2,0,313,1
27502260,7,0,313,1
27502700,2,0,313,1
27503280,2,0,314,0
27503656,0,0,314,0
27504020,0,0,314,0
27504460,2,0,314,0
27504900,7,0,314,0
27505340,2,0,314,0
27505780,2,0,314,0
27506220,0,0,314,0
27506660,2,0,314,0
27507100,0,0,314,0
27507540,0,0,314,0
27507980,0,0,314,0
27508420,0,0,314,0
27508860,2,0,314,0
27509300,7,0,314,0
27509740,2,0,314,0
27510180,2,0,314,0
27510620,0,0,314,0
27511060,0,0,314,0
27511500,2,0,314,0
27511940,6,0,314,0
27512380,2,0,314,0
27512820,2,0,314,0
27513260,7,0,314,0
27513700,2,0,314,0
27514140,0,0,314,0
27514580,0,0,314,0
27515020,0,0,314,0
27515460,2,0,314,0
27515900,0,0,314,0
27516340,6,0,314,0
27516780,0,0,314,0
27517220,2,0,314,0
27517660,0,0,314,0
27518100,2,0,314,0
27518540,0,0,314,0
27518984,6,0,314,0
27519420,0,0,314,0
27519860,2,0,314,0
27520300,6,0,314,0
27520740,0,0,314,0
27521180,0,0,314,0
27521620,0,0,314,0
27522064,0,0,314,0
27522500,0,2,314,0
27522940,0,7,314,0
27523380,0,2,314,0
27523820,0,2,314,0
27524260,0,7,314,0
27524700,0,2,314,0
27525140,0,2,314,0
27525580,0,7,314,0
27526020,0,2,314,0
27526460,0,2,314,0
27526900,0,0,314,0
27527340,0,2,314,0
27527780,0,0,314,0
27528220,0,0,314,0
27528660,0,0,314,0
27529100,0,0,314,0
27529540,0,2,314,0
27529980,0,7,314,0
27530420,0,2,314,0
27530860,0,2,314,0
27531300,0,6,314,0
27531740,0,2,314,0
27532180,0,2,314,0
27532620,0,6,314,0
27533060,0,2,314,0
27533500,0,2,314,0
27533940,0,7,314,0
27534380,0,2,314,0
27534820,0,0,314,0
27535260,0,0,314,0
27535700,0,0,314,0
27536140,0,2,314,0
27536580,0,2,314,0
27537020,0,7,314,0
27537460,0,2,314,0
27537900,0,2,314,0
27538340,0,1,314,0
27538780,0,1,314,0
27539220,0,2,314,0
27539660,0,6,314,0
27540100,0,0,314,0
27540540,0,2,314,0
27540980,0,6,314,0
27541420,0,0,314,0
27541860,0,0,314,0
27542300,0,0,314,0
27542740,0,0,314,0
27543180,0,2,314,0
27543620,0,2,314,0
27544060,0,0,314,0
27544500,0,2,314,0
27544940,0,0,314,0
27545380,0,2,314,0
27545820,0,2,314,0
27546260,0,2,314,0
27546700,0,0,314,0
27547140,0,2,314,0
27547580,0,2,314,0
27548020,0,0,314,0
27548460,0,0,314,0
27548900,0,0,314,0
27549340,0,0,314,0
27549780,0,0,314,0
27550220,0,2,314,0
27550660,0,6,314,0
27551100,0,2,314,0
27551540,0,2,314,0
27551980,0,7,314,0
27552420,0,2,314,0
27552860,0,2,314,0
27553300,0,6,314,0
27553740,0,2,314,0
27554180,0,2,314,0
27554620,0,0,314,0
27555060,0,2,314,0
27555500,0,0,314,0
27555940,0,0,314,0
27556380,0,0,314,0
27556820,0,0,314,0
27557260,0,2,314,0
27557700,0,7,314,0
27558140,0,2,314,0
27558580,0,2,314,0
27559020,0,7,314,0
27559460,0,2,314,0
27559900,0,2,314,0
27560340,0,7,314,0
27560780,0,2,314,0
27561220,0,2,314,0
27561660,0,7,314,0
27562100,0,2,314,0
27562540,0,0,314,0
27562980,0,0,314,0
27563420,0,0,314,0
27563860,0,2,314,0
27564300,0,2,314,0
27564740,0,7,314,0
27565180,0,2,314,0
27565620,0,2,314,0
27566060,0,6,314,0
27566500,0,0,314,0
27566940,0,2,314,0
27567380,0,7,314,0
27567820,0,1,314,0
27568260,0,2,314,0
27568700,0,6,314,0
27569140,0,0,314,0
27569580,0,0,314,0
27570020,0,0,314,0
27570460,0,0,314,0
27570900,0,2,314,0
27571340,0,2,314,0
27571780,0,0,314,0
27572220,0,1,314,0
27572660,0,0,314,0
27573100,0,2,314,0
27573540,0,2,314,0
27573980,0,2,314,0
27574420,0,0,314,0
27574860,0,2,314,0
27575304,0,2,314,0
27575740,0,0,314,0
27576180,0,0,314,0
27576620,0,0,314,0
27577060,0,0,314,0
27577500,0,0,314,0
27577940,0,2,314,0
27578384,0,1,314,0
27578820,0,2,314,0
27579260,0,2,314,0
27579700,0,7,314,0
27580140,0,2,314,0
27580580,0,2,314,0
27581020,0,0,314,0
27581460,0,2,314,0
27581900,0,2,314,0
27582340,0,2,314,0
27582780,0,1,314,0
27583220,0,0,314,0
27583660,0,0,314,0
27584100,0,0,314,0
27584540,0,0,314,0
27584980,0,2,314,0
27585420,0,7,314,0
27585860,0,2,314,0
27586300,0,2,314,0
27586740,0,6,314,0
27587180,0,2,314,0
27587620,0,2,314,0
27588060,0,7,314,0
27588500,0,2,314,0
27588940,0,2,314,0
27589380,0,6,314,0
27589820,0,2,314,0
27590260,0,0,314,0
27590700,0,0,314,0
27591140,0,0,314,0
27591580,0,2,314,0
27592020,0,2,314,0
27592460,0,7,314,0
27592900,0,2,314,0
27593340,0,2,314,0
27593780,0,6,314,0
27594220,0,0,314,0
27594660,0,2,314,0
27595100,0,6,314,0
27595540,0,2,314,0
27595980,0,2,314,0
27596420,0,7,314,0
27596860,0,0,314,0
27597300,0,0,314,0
27597740,0,0,314,0
27598180,0,0,314,0
27598620,0,2,314,0
27599060,0,2,314,0
27599500,0,5,314,0
27599940,0,0,314,0
27600380,0,1,314,0
27600820,0,0,314,0
27601260,0,2,314,0
27601700,0,2,314,0
27602140,0,1,314,0
27602580,0,2,314,0
27603020,0,2,314,0
27603460,0,0,314,0
27603900,0,0,314,0
27604340,0,0,314,0
27604780,0,0,314,0
27605220,0,0,314,0
27605660,0,2,314,0
27606100,0,0,314,0
27606540,0,2,314,0
27606980,0,2,314,0
27607420,0,6,314,0
27607860,0,2,314,0
27608300,0,2,314,0
27608740,0,0,314,0
27609180,0,2,314,0
27609620,0,2,314,0
27610060,0,2,314,0
27610500,0,0,314,0
27610940,0,0,314,0
27611380,0,0,314,0
27611820,0,0,314,0
27612260,0,0,314,0
27612700,0,2,314,0
27613140,0,7,314,0
27613580,0,2,314,0
27614020,0,2,314,0
27614460,0,7,314,0
27614900,0,2,314,0
27615340,0,2,314,0
27615780,0,7,314,0
27616220,0,2,314,0
27616660,0,2,314,0
27617100,0,4,314,0
27617540,0,2,314,0
27617980,0,0,314,0
27618420,0,0,314,0
27618860,0,0,314,0
27619300,0,1,314,0
27619740,0,2,314,0
27620180,0,7,314,0
27620620,0,2,314,0
27621060,0,2,314,0
27621500,0,6,314,0
27621940,0,0,314,0
27622380,0,2,314,0
27622820,0,6,314,0
27623260,0,2,314,0
27623700,0,2,314,0
27624280,0,0,315,1
27624640,0,0,315,1
27625020,0,0,315,1
27625460,0,0,315,1
27625900,0,0,315,1
27626340,0,3,315,1
27626780,0,3,315,1
27627220,0,7,315,1
27627660,0,0,315,1
27628100,0,3,315,1
27628540,0,0,315,1
27628980,0,3,315,1
27629420,0,3,315,1
27629860,0,7,315,1
27630300,0,0,315,1
27630740,0,3,315,1
27631180,0,2,315,1
27631624,0,0,315,1
27632060,0,0,315,1
27632500,0,0,315,1
27632940,0,0,315,1
27633380,0,3,315,1
27633820,0,0,315,1
27634260,0,2,315,1
27634704,0,3,315,1
27635140,0,0,315,1
27635580,0,2,315,1
27636020,0,3,315,1
27636460,0,0,315,1
27636900,0,2,315,1
27637340,0,3,315,1
27637780,0,3,315,1
27638220,0,0,315,1
27638660,0,0,315,1
27639100,0,0,315,1
27639540,0,0,315,1
27639980,0,0,315,1
27640420,2,0,315,1
27640860,0,0,315,1
27641300,0,0,315,1
27641740,2,0,315,1
27642180,0,0,315,1
27642620,2,0,315,1
27643060,2,0,315,1
27643500,0,0,315,1
27643940,1,0,315,1
27644380,2,0,315,1
27644820,2,0,315,1
27645260,0,0,315,1
27645700,0,0,315,1
27646140,0,0,315,1
27646580,0,0,315,1
27647020,0,0,315,1
27647460,2,0,315,1
27647900,7,0,315,1
27648340,2,0,315,1
27648780,2,0,315,1
27649220,6,0,315,1
27649660,0,0,315,1
27650100,2,0,315,1
27650540,7,0,315,1
27650980,2,0,315,1
27651420,2,0,315,1
27651860,0,0,315,1
27652300,2,0,315,1
27652740,0,0,315,1
27653180,0,0,315,1
27653620,0,0,315,1
27654060,0,0,315,1
27654500,2,0,315,1
27654940,7,0,315,1
27655380,2,0,315,1
27655820,2,0,315,1
27656260,0,0,315,1
27656700,0,0,315,1
27657140,2,0,315,1
27657580,6,0,315,1
27658020,2,0,315,1
27658460,2,0,315,1
27658900,7,0,315,1
27659340,2,0,315,1
27659780,0,0,315,1
27660220,0,0,315,1
27660660,0,0,315,1
27661100,2,0,315,1
27661540,0,0,315,1
27661980,6,0,315,1
27662420,0,0,315,1
27662860,2,0,315,1
27663300,0,0,315,1
27663740,1,0,315,1
27664180,0,0,315,1
27664620,6,0,315,1
27665060,0,0,315,1
27665500,2,0,315,1
27665940,6,0,315,1
27666380,0,0,315,1
27666820,0,0,315,1
27667260,0,0,315,1
27667700,0,0,315,1
27668140,2,0,315,1
27668580,0,0,315,1
27669020,0,0,315,1
27669460,2,0,315,1
27669900,0,0,315,1
27670340,2,0,315,1
27670780,2,0,315,1
27671220,0,0,315,1
27671660,0,0,315,1
27672100,2,0,315,1
27672540,2,0,315,1
27672980,2,0,315,1
27673420,0,0,315,1
27673860,0,0,315,1
27674300,0,0,315,1
27674740,0,0,315,1
27675180,2,0,315,1
27675620,6,0,315,1
27676060,2,0,315,1
27676500,2,0,315,1
27676940,7,0,315,1
27677380,1,0,315,1
27677820,2,0,315,1
27678260,6,0,315,1
27678700,2,0,315,1
27679140,2,0,315,1
27679580,0,0,315,1
27680020,2,0,315,1
27680460,0,0,315,1
27680900,0,0,315,1
27681340,0,0,315,1
27681780,0,0,315,1
27682220,2,0,315,1
27682660,7,0,315,1
27683100,2,0,315,1
27683540,2,0,315,1
27683980,0,0,315,1
27684420,0,0,315,1
27684860,2,0,315,1
27685300,7,0,315,1
27685740,2,0,315,1
27686180,2,0,315,1
27686620,7,0,315,1
27687060,2,0,315,1
27687500,0,0,315,1
27687944,0,0,315,1
27688380,0,0,315,1
27688820,2,0,315,1
27689260,0,0,315,1
27689700,6,0,315,1
27690140,0,0,315,1
27690580,2,0,315,1
27691024,0,0,315,1
27691460,0,0,315,1
27691900,1,0,315,1
27692340,6,0,315,1
27692780,0,0,315,1
27693220,2,0,315,1
27693660,6,0,315,1
27694100,0,0,315,1
27694540,0,0,315,1
27694980,0,0,315,1
27695420,0,0,315,1
27695860,2,0,315,1
27696300,0,0,315,1
27696740,0,0,315,1
27697180,1,0,315,1
27697620,0,0,315,1
27698060,2,0,315,1
27698500,2,0,315,1
27698940,0,0,315,1
27699380,0,0,315,1
27699820,2,0,315,1
27700260,2,0,315,1
27700700,0,0,315,1
27701140,0,0,315,1
27701580,0,0,315,1
27702020,0,0,315,1
27702460,0,0,315,1
27702900,2,0,315,1
27703340,1,0,315,1
27703780,2,0,315,1
27704220,2,0,315,1
27704660,6,0,315,1
27705100,2,0,315,1
27705540,2,0,315,1
27705980,0,0,315,1
27706420,2,0,315,1
27706860,2,0,315,1
27707300,2,0,315,1
27707740,1,0,315,1
27708180,0,0,315,1
27708620,0,0,315,1
27709060,0,0,315,1
27709500,0,0,315,1
27709940,2,0,315,1
27710380,7,0,315,1
27710820,2,0,315,1
27711260,2,0,315,1
27711700,2,0,315,1
27712140,0,0,315,1
27712580,2,0,315,1
27713020,7,0,315,1
27713460,2,0,315,1
27713900,2,0,315,1
27714340,6,0,315,1
27714780,2,0,315,1
27715220,0,0,315,1
27715660,0,0,315,1
27716100,0,0,315,1
27716540,2,0,315,1
27716980,0,0,315,1
27717420,6,0,315,1
27717860,2,0,315,1
27718300,2,0,315,1
27718740,0,0,315,1
27719180,0,0,315,1
27719620,2,0,315,1
27720060,6,0,315,1
27720500,2,0,315,1
27720940,2,0,315,1
27721380,7,0,315,1
27721820,0,0,315,1
27722260,0,0,315,1
27722700,0,0,315,1
27723140,0,0,315,1
27723580,2,0,315,1
27724020,0,0,315,1
27724460,0,0,315,1
27724900,0,0,315,1
27725340,1,0,315,1
27725780,0,0,315,1
27726220,2,0,315,1
27726660,0,0,315,1
27727100,1,0,315,1
27727540,2,0,315,1
27727980,2,0,315,1
27728420,0,0,315,1
27728860,0,0,315,1
27729300,0,0,315,1
27729740,0,0,315,1
27730180,0,0,315,1
27730620,2,0,315,1
27731060,0,0,315,1
27731500,2,0,315,1
27731940,2,0,315,1
27732380,6,0,315,1
27732820,2,0,315,1
27733260,2,0,315,1
27733700,0,0,315,1
27734140,2,0,315,1
27734580,2,0,315,1
27735020,2,0,315,1
27735460,0,0,315,1
27735900,0,0,315,1
27736340,0,0,315,1
27736780,0,0,315,1
27737220,0,0,315,1
27737660,2,0,315,1
27738100,7,0,315,1
27738540,2,0,315,1
27738980,2,0,315,1
27739420,6,0,315,1
27739860,0,0,315,1
27740300,2,0,315,1
27740740,7,0,315,1
27741180,2,0,315,1
27741620,2,0,315,1
27742060,4,0,315,1
27742500,2,0,315,1
27742940,0,0,315,1
27743380,0,0,315,1
27743820,0,0,315,1
27744264,1,0,315,1
27744700,0,0,315,1
27745140,6,0,315,1
27745580,2,0,315,1
27746160,0,0,316,0
27746520,0,0,316,0
27746900,0,0,316,0
27747344,2,0,316,0
27747780,6,0,316,0
27748220,2,0,316,0
27748660,2,0,316,0
27749100,7,0,316,0
27749540,2,0,316,0
27749980,0,0,316,0
27750420,0,0,316,0
27750860,0,0,316,0
27751300,2,0,316,0
27751740,0,0,316,0
27752180,1,0,316,0
27752620,0,0,316,0
27753060,2,0,316,0
27753500,0,0,316,0
27753940,2,0,316,0
27754380,0,0,316,0
27754820,6,0,316,0
27755260,0,0,316,0
27755700,2,0,316,0
27756140,2,0,316,0
27756580,0,0,316,0
27757020,0,0,316,0
27757460,0,0,316,0
27757900,0,0,316,0
27758340,2,0,316,0
27758780,0,0,316,0
27759220,1,0,316,0
27759660,2,0,316,0
27760100,0,0,316,0
27760540,2,0,316,0
27760980,2,0,316,0
27761420,0,0,316,0
27761860,2,0,316,0
27762300,2,0,316,0
27762740,2,0,316,0
27763180,0,0,316,0
27763620,0,0,316,0
27764060,0,0,316,0
27764500,0,0,316,0
27764940,0,0,316,0
27765380,0,2,316,0
27765820,0,7,316,0
27766260,0,2,316,0
27766700,0,2,316,0
27767140,0,6,316,0
27767580,0,0,316,0
27768020,0,2,316,0
27768460,0,7,316,0
27768900,0,2,316,0
27769340,0,2,316,0
27769780,0,7,316,0
27770220,0,2,316,0
27770660,0,0,316,0
27771100,0,0,316,0
27771540,0,0,316,0
27771980,0,2,316,0
27772420,0,2,316,0
27772860,0,6,316,0
27773300,0,0,316,0
27773740,0,2,316,0
27774180,0,0,316,0
27774620,0,2,316,0
27775060,0,2,316,0
27775500,0,6,316,0
27775940,0,0,316,0
27776380,0,2,316,0
27776820,0,4,316,0
27777260,0,0,316,0
27777700,0,0,316,0
27778140,0,0,316,0
27778580,0,0,316,0
27779020,0,2,316,0
27779460,0,0,316,0
27779900,0,1,316,0
27780340,0,2,316,0
27780780,0,0,316,0
27781220,0,2,316,0
27781660,0,2,316,0
27782100,0,0,316,0
27782540,0,2,316,0
27782980,0,2,316,0
27783420,0,2,316,0
27783860,0,0,316,0
27784300,0,0,316,0
27784740,0,0,316,0
27785180,0,0,316,0
27785620,0,0,316,0
27786060,0,2,316,0
27786500,0,7,316,0
27786940,0,2,316,0
27787380,0,2,316,0
27787820,0,7,316,0
27788260,0,2,316,0
27788700,0,2,316,0
27789140,0,7,316,0
27789580,0,2,316,0
27790020,0,2,316,0
27790460,0,0,316,0
27790900,0,2,316,0
27791340,0,0,316,0
27791780,0,0,316,0
27792220,0,0,316,0
27792660,0,0,316,0
27793100,0,2,316,0
27793540,0,7,316,0
27793980,0,2,316,0
27794420,0,2,316,0
27794860,0,6,316,0
27795300,0,1,316,0
27795740,0,2,316,0
27796180,0,7,316,0
27796620,0,2,316,0
27797060,0,2,316,0
27797500,0,7,316,0
27797940,0,2,316,0
27798380,0,0,316,0
27798820,0,0,316,0
27799260,0,0,316,0
27799700,0,2,316,0
27800140,0,2,316,0
27800584,0,7,316,0
27801020,0,0,316,0
27801460,0,2,316,0
27801900,0,0,316,0
27802340,0,2,316,0
27802780,0,2,316,0
27803220,0,6,316,0
27803664,0,0,316,0
27804100,0,2,316,0
27804540,0,6,316,0
27804980,0,0,316,0
27805420,0,0,316,0
27805860,0,0,316,0
27806300,0,0,316,0
27806740,0,2,316,0
27807180,0,2,316,0
27807620,0,0,316,0
27808060,0,2,316,0
27808500,0,0,316,0
27808940,0,2,316,0
27809380,0,2,316,0
27809820,0,1,316,0
27810260,0,0,316,0
27810700,0,2,316,0
27811140,0,2,316,0
27811580,0,0,316,0
27812020,0,0,316,0
27812460,0,0,316,0
27812900,0,0,316,0
27813340,0,0,316,0
27813780,0,2,316,0
27814220,0,7,316,0
27814660,0,2,316,0
27815100,0,2,316,0
27815540,0,7,316,0
27815980,0,2,316,0
27816420,0,2,316,0
27816860,0,6,316,0
27817300,0,2,316,0
27817740,0,2,316,0
27818180,0,0,316,0
27818760,0,2,317,1
27819136,0,0,317,1
27819500,0,0,317,1
27819940,0,0,317,1
27820380,0,0,317,1
27820820,0,3,317,1
27821260,0,7,317,1
27821700,0,2,317,1
27822140,0,3,317,1
27822580,0,7,317,1
27823020,0,2,317,1
27823460,0,3,317,1
27823900,0,7,317,1
27824340,0,2,317,1
27824780,0,3,317,1
27825220,0,7,317,1
27825660,0,2,317,1
27826100,0,0,317,1
27826540,0,0,317,1
27826980,0,0,317,1
27827420,0,3,317,1
27827860,0,3,317,1
27828300,0,7,317,1
27828740,0,2,317,1
27829180,0,3,317,1
27829620,0,3,317,1
27830060,0,0,317,1
27830500,0,3,317,1
27830940,0,7,317,1
27831380,0,0,317,1
27831820,0,3,317,1
27832260,0,7,317,1
27832700,0,0,317,1
27833140,0,0,317,1
27833580,0,0,317,1
27834020,0,0,317,1
27834460,0,3,317,1
27834900,0,3,317,1
27835340,0,0,317,1
27835780,0,2,317,1
27836220,0,0,317,1
27836660,0,2,317,1
27837100,0,3,317,1
27837540,0,3,317,1
27837980,0,0,317,1
27838420,0,3,317,1
27838860,0,3,317,1
27839300,0,0,317,1
27839740,0,0,317,1
27840180,0,0,317,1
27840620,0,0,317,1
27841060,0,0,317,1
27841500,2,0,317,1
27841940,0,0,317,1
27842380,0,0,317,1
27842820,0,0,317,1
27843260,0,0,317,1
27843700,1,0,317,1
27844140,2,0,317,1
27844580,0,0,317,1
27845020,0,0,317,1
27845460,2,0,317,1
27845900,2,0,317,1
27846340,0,0,317,1
27846780,0,0,317,1
27847220,0,0,317,1
27847660,0,0,317,1
27848100,0,0,317,1
27848540,2,0,317,1
27848980,0,0,317,1
27849420,2,0,317,1
27849860,2,0,317,1
27850300,6,0,317,1
27850740,2,0,317,1
27851180,2,0,317,1
27851620,0,0,317,1
27852060,2,0,317,1
27852500,2,0,317,1
27852940,2,0,317,1
27853380,0,0,317,1
27853820,0,0,317,1
27854260,0,0,317,1
27854700,0,0,317,1
27855140,0,0,317,1
27855580,2,0,317,1
27856020,7,0,317,1
27856460,2,0,317,1
27856904,2,0,317,1
27857340,4,0,317,1
27857780,0,0,317,1
27858220,2,0,317,1
27858660,7,0,317,1
27859100,2,0,317,1
27859540,2,0,317,1
27859984,6,0,317,1
27860420,2,0,317,1
27860860,0,0,317,1
27861300,0,0,317,1
27861740,0,0,317,1
27862180,2,0,317,1
27862620,0,0,317,1
27863060,6,0,317,1
27863500,2,0,317,1
27863940,2,0,317,1
27864380,0,0,317,1
27864820,0,0,317,1
27865260,2,0,317,1
27865700,6,0,317,1
27866140,2,0,317,1
27866580,2,0,317,1
27867020,7,0,317,1
27867460,1,0,317,1
27867900,0,0,317,1
27868340,0,0,317,1
27868780,0,0,317,1
27869220,2,0,317,1
27869660,0,0,317,1
27870100,0,0,317,1
27870540,0,0,317,1
27870980,1,0,317,1
27871420,0,0,317,1
27871860,2,0,317,1
27872300,0,0,317,1
27872740,2,0,317,1
27873180,2,0,317,1
27873620,2,0,317,1
27874060,0,0,317,1
27874500,0,0,317,1
27874940,0,0,317,1
27875380,0,0,317,1
27875820,0,0,317,1
27876260,2,0,317,1
27876700,0,0,317,1
27877140,2,0,317,1
27877580,2,0,317,1
27878020,5,0,317,1
27878460,2,0,317,1
27878900,2,0,317,1
27879340,0,0,317,1
27879780,2,0,317,1
27880220,2,0,317,1
27880660,2,0,317,1
