,Time,Chan1,Chan2,Trial,LED_State
49491,23401004,0,7,128,0
49492,23401480,0,0,128,0
49493,23401948,0,2,128,0
49494,23402420,0,1,128,0
49495,23402892,0,0,128,0
49496,23403364,0,0,128,0
49497,23403836,0,0,128,0
49498,23404308,0,0,128,0
49499,23404784,0,2,128,0
49500,23405256,0,7,128,0
49501,23405736,0,2,128,0
49502,23406204,0,2,128,0
49503,23406680,0,2,128,0
49504,23407148,0,2,128,0
49505,23407628,0,2,128,0
49506,23408092,0,0,128,0
49507,23408564,0,2,128,0
49508,23409036,0,2,128,0
49509,23409508,0,2,128,0
49510,23409980,0,0,128,0
49511,23410452,0,0,128,0
49512,23410928,0,0,128,0
49513,23411404,0,2,128,0
49514,23411880,0,2,128,0
49515,23412348,0,6,128,0
49516,23412824,0,2,128,0
49517,23413292,0,0,128,0
49518,23413768,0,2,128,0
49519,23414236,0,2,128,0
49520,23414708,0,6,128,0
49521,23415180,0,2,128,0
49522,23415652,0,2,128,0
49523,23416124,0,7,128,0
49524,23416596,0,2,128,0
49525,23417072,0,0,128,0
49526,23417548,0,0,128,0
49527,23418024,0,0,128,0
49528,23418492,0,2,128,0
49529,23418968,0,0,128,0
49530,23419436,0,2,128,0
49531,23419912,0,2,128,0
49532,23420380,0,7,128,0
49533,23420852,0,2,128,0
49534,23421324,0,2,128,0
49535,23421796,0,6,128,0
49536,23422268,0,2,128,0
49537,23422740,0,2,128,0
49538,23423216,0,2,128,0
49539,23423692,0,0,128,0
49540,23424172,0,0,128,0
49541,23424644,0,0,128,0
49542,23425120,0,0,128,0
49543,23425588,0,2,128,0
49544,23426064,0,7,128,0
49545,23426532,0,2,128,0
49546,23427004,0,2,128,0
49547,23427476,0,4,128,0
49548,23427948,0,2,128,0
49549,23428420,0,2,128,0
49550,23428888,0,0,128,0
49551,23429364,0,2,128,0
49552,23429836,0,2,128,0
49553,23430312,0,1,128,0
49554,23430780,0,0,128,0
49555,23431260,0,0,128,0
49556,23431724,0,0,128,0
49557,23432200,0,2,128,0
49558,23432668,0,2,128,0
49559,23433140,0,6,128,0
49560,23433612,0,0,128,0
49561,23434084,0,0,128,0
49562,23434556,0,2,128,0
49563,23435028,0,2,128,0
49564,23435504,0,6,128,0
49565,23435980,0,2,128,0
49566,23436456,0,2,128,0
49567,23436924,0,6,128,0
49568,23437400,0,2,128,0
49569,23437868,0,0,128,0
49570,23438344,0,0,128,0
49571,23438812,0,0,128,0
49572,23439284,0,2,128,0
49573,23439756,0,0,128,0
49574,23440228,0,2,128,0
49575,23440700,0,2,128,0
49576,23441172,0,7,128,0
49577,23441648,0,2,128,0
49578,23442124,0,2,128,0
49579,23442600,0,6,128,0
49580,23443068,0,2,128,0
49581,23443544,0,2,128,0
49582,23444012,0,6,128,0
49583,23444488,0,0,128,0
49584,23444956,0,0,128,0
49585,23445428,0,0,128,0
49586,23445900,0,0,128,0
49587,23446372,0,2,128,0
49588,23446844,0,7,128,0
49589,23447316,0,2,128,0
49590,23447792,0,2,128,0
49591,23448268,0,6,128,0
49592,23448744,0,2,128,0
49593,23449212,0,2,128,0
49594,23449688,0,0,128,0
49595,23450156,0,2,128,0
49596,23450632,0,2,128,0
49597,23451100,0,0,128,0
49598,23451572,0,0,128,0
49599,23452044,0,0,128,0
49600,23452516,0,0,128,0
49601,23452988,0,2,128,0
49602,23453456,0,2,128,0
49603,23453936,0,6,128,0
49604,23454412,0,0,128,0
49605,23454888,0,0,128,0
49606,23455356,0,2,128,0
49607,23455832,0,2,128,0
49608,23456300,0,5,128,0
49609,23456776,0,2,128,0
49610,23457244,0,2,128,0
49611,23457716,0,6,128,0
49612,23458188,0,2,128,0
49613,23458660,0,0,128,0
49614,23459132,0,0,128,0
49615,23459604,0,0,128,0
49616,23460080,0,2,128,0
49617,23460556,0,0,128,0
49618,23461032,0,2,128,0
49619,23461500,0,2,128,0
49620,23461976,0,7,128,0
49621,23462444,0,2,128,0
49622,23462920,0,2,128,0
49623,23463388,0,6,128,0
49624,23463860,0,2,128,0
49625,23464332,0,2,128,0
49626,23464804,0,6,128,0
49627,23465276,0,0,128,0
49628,23465748,0,0,128,0
49629,23466224,0,0,128,0
49630,23466700,0,0,128,0
49631,23467176,0,2,128,0
49632,23467644,0,7,128,0
49633,23468120,0,2,128,0
49634,23468588,0,2,128,0
49635,23469064,0,6,128,0
49636,23469532,0,1,128,0
49637,23470004,0,2,128,0
49638,23470476,0,1,128,0
49639,23470948,0,2,128,0
49640,23471420,0,2,128,0
49641,23471892,0,0,128,0
49642,23472368,0,0,128,0
49643,23472844,0,0,128,0
49644,23473320,0,0,128,0
49645,23473788,0,2,128,0
49646,23474264,0,2,128,0
49647,23474732,0,6,128,0
49648,23475208,0,0,128,0
49649,23475676,0,0,128,0
49650,23476148,0,2,128,0
49651,23476620,0,2,128,0
49652,23477092,0,0,128,0
49653,23477564,0,2,128,0
49654,23478036,0,2,128,0
49655,23478512,0,6,128,0
49656,23478988,0,2,128,0
49657,23479464,0,0,128,0
49658,23479932,0,0,128,0
49659,23480408,0,0,128,0
49660,23480876,0,2,128,0
49661,23481352,0,0,128,0
49662,23481820,0,2,128,0
49663,23482292,0,2,128,0
49664,23482764,0,7,128,0
49665,23483236,0,2,128,0
49666,23483708,0,2,128,0
49667,23484180,0,6,128,0
49668,23484656,0,2,128,0
49669,23485132,0,2,128,0
49670,23485608,0,6,128,0
49671,23486076,0,0,128,0
49672,23486552,0,0,128,0
49673,23487020,0,0,128,0
49674,23487496,0,0,128,0
49675,23487964,0,2,128,0
49676,23488436,0,7,128,0
49677,23488908,0,2,128,0
49678,23489380,0,2,128,0
49679,23489852,0,6,128,0
49680,23490324,0,0,128,0
49681,23490804,0,2,128,0
49682,23491276,0,1,128,0
49683,23491752,0,2,128,0
49684,23492220,0,2,128,0
49685,23492696,0,0,128,0
49686,23493164,0,0,128,0
49687,23493640,0,0,128,0
49688,23494108,0,0,128,0
49689,23494580,0,2,128,0
49690,23495052,0,2,128,0
49691,23495520,0,6,128,0
49692,23495996,0,0,128,0
49693,23496468,0,1,128,0
49694,23496944,0,2,128,0
49695,23497420,0,2,128,0
49696,23497896,0,0,128,0
49697,23498364,0,2,128,0
49698,23498840,0,2,128,0
49699,23499308,0,5,128,0
49700,23499784,0,2,128,0
49701,23500252,0,0,128,0
49702,23500724,0,0,128,0
49703,23501196,0,0,128,0
49704,23501668,0,2,128,0
49705,23502140,0,0,128,0
49706,23502612,0,2,128,0
49707,23503092,0,2,128,0
49708,23503564,0,7,128,0
49709,23504040,0,2,128,0
49710,23504508,0,2,128,0
49711,23504984,0,6,128,0
49712,23505452,0,2,128,0
49713,23505928,0,2,128,0
49714,23506396,0,6,128,0
49715,23506868,0,0,128,0
49716,23507336,0,0,128,0
49717,23507812,0,0,128,0
49718,23508284,0,0,128,0
49719,23508756,0,2,128,0
49720,23509236,0,7,128,0
49721,23509708,0,2,128,0
49722,23510184,0,2,128,0
49723,23510652,0,6,128,0
49724,23511128,0,0,128,0
49725,23511596,0,2,128,0
49726,23512072,0,4,128,0
49727,23512536,0,2,128,0
49728,23513012,0,2,128,0
49729,23513484,0,0,128,0
49730,23513956,0,0,128,0
49731,23514428,0,0,128,0
49732,23514900,0,0,128,0
49733,23515376,0,2,128,0
49734,23515852,0,2,128,0
49735,23516328,0,6,128,0
49736,23516796,0,0,128,0
49737,23517272,0,2,128,0
49738,23517740,0,2,128,0
49739,23518216,0,2,128,0
49740,23518684,0,0,128,0
49741,23519156,0,2,128,0
49742,23519628,0,2,128,0
49743,23520100,0,1,128,0
49744,23520572,0,2,128,0
49745,23521044,0,0,128,0
49746,23521520,0,0,128,0
49747,23521992,0,0,128,0
49748,23522472,0,2,128,0
49749,23522940,0,1,128,0
49750,23523416,0,2,128,0
49751,23523884,0,2,128,0
49752,23524360,0,7,128,0
49753,23524828,0,2,128,0
49754,23525300,0,2,128,0
49755,23525772,0,7,128,0
49756,23526244,0,2,128,0
49757,23526716,0,2,128,0
49758,23527184,0,6,128,0
49759,23527664,0,0,128,0
49760,23528140,0,0,128,0
49761,23528616,0,0,128,0
49762,23529084,0,0,128,0
49763,23529560,0,2,128,0
49764,23530028,0,7,128,0
49765,23530504,0,2,128,0
49766,23530972,0,2,128,0
49767,23531444,0,6,128,0
49768,23531916,0,0,128,0
49769,23532388,0,2,128,0
49770,23532860,0,6,128,0
49771,23533332,0,2,128,0
49772,23533808,0,2,128,0
49773,23534284,0,0,128,0
49774,23534760,0,0,128,0
49775,23535224,0,0,128,0
49776,23535704,0,0,128,0
49777,23536172,0,0,128,0
49778,23536648,0,2,128,0
49779,23537112,0,6,128,0
49780,23537588,0,0,128,0
49781,23538060,0,2,128,0
49782,23538532,0,2,128,0
49783,23539004,0,2,128,0
49784,23539476,0,0,128,0
49785,23539952,0,2,128,0
49786,23540428,0,2,128,0
49787,23540904,0,0,128,0
49788,23541372,0,2,128,0
49789,23541848,0,0,128,0
49790,23542316,0,0,128,0
49791,23542792,0,0,128,0
49792,23543260,0,2,128,0
49793,23543732,0,2,128,0
49794,23544204,0,1,128,0
49795,23544676,0,2,128,0
49796,23545148,0,7,128,0
49797,23545620,0,2,128,0
49798,23546096,0,2,128,0
49799,23546572,0,6,128,0
49800,23547048,0,2,128,0
49801,23547516,0,2,128,0
49802,23547992,0,6,128,0
49803,23548460,0,0,128,0
49804,23548936,0,0,128,0
49805,23549404,0,0,128,0
49806,23549876,0,0,128,0
49807,23550348,0,2,128,0
49808,23550820,0,7,128,0
49809,23551292,0,2,128,0
49810,23551764,0,2,128,0
49811,23552240,0,6,128,0
49812,23552716,0,0,128,0
49813,23553192,0,2,128,0
49814,23553660,0,6,128,0
49815,23554136,0,2,128,0
49816,23554600,0,2,128,0
49817,23555084,0,0,128,0
49818,23555556,0,0,128,0
49819,23556028,0,0,128,0
49820,23556500,0,0,128,0
49821,23556972,0,0,128,0
49822,23557444,0,2,128,0
49823,23557916,0,6,128,0
49824,23558388,0,0,128,0
49825,23558860,0,2,128,0
49826,23559336,0,1,128,0
49827,23559804,0,2,128,0
49828,23560280,0,0,128,0
49829,23560748,0,2,128,0
49830,23561228,0,2,128,0
49831,23561700,0,0,128,0
49832,23562172,0,2,128,0
49833,23562644,0,0,128,0
49834,23563116,0,0,128,0
49835,23563588,0,0,128,0
49836,23564060,0,2,128,0
49837,23564532,0,2,128,0
49838,23565004,0,1,128,0
49839,23565484,0,2,128,0
49840,23565948,0,7,128,0
49841,23566424,0,2,128,0
49842,23566892,0,2,128,0
49843,23567368,0,7,128,0
49844,23567836,0,2,128,0
49845,23568308,0,2,128,0
49846,23568780,0,7,128,0
49847,23569252,0,0,128,0
49848,23569724,0,0,128,0
49849,23570196,0,0,128,0
49850,23570672,0,0,128,0
49851,23571148,0,2,128,0
49852,23571624,0,7,128,0
49853,23572092,0,2,128,0
49854,23572568,0,2,128,0
49855,23573036,0,6,128,0
49856,23573512,0,0,128,0
49857,23573980,0,2,128,0
49858,23574452,0,6,128,0
49859,23574924,0,1,128,0
49860,23575396,0,2,128,0
49861,23575868,0,1,128,0
49862,23576340,0,0,128,0
49863,23576816,0,0,128,0
49864,23577292,0,0,128,0
49865,23577768,0,0,128,0
49866,23578236,0,2,128,0
49867,23578712,0,6,128,0
49868,23579180,0,2,128,0
49869,23579656,0,2,128,0
49870,23580124,0,0,128,0
49871,23580592,0,2,128,0
49872,23581068,0,0,128,0
49873,23581540,0,2,128,0
49874,23582012,0,2,128,0
49875,23582484,0,0,128,0
49876,23582960,0,2,128,0
49877,23583436,0,0,128,0
49878,23583912,0,0,128,0
49879,23584380,0,0,128,0
49880,23584856,0,2,128,0
49881,23585320,0,2,128,0
49882,23585800,0,0,128,0
49883,23586268,0,2,128,0
49884,23586740,0,6,128,0
49885,23587212,0,2,128,0
49886,23587684,0,2,128,0
49887,23588188,0,7,129,1
49888,23588668,0,2,129,1
49889,23589140,0,3,129,1
49890,23589612,0,7,129,1
49891,23590088,0,0,129,1
49892,23590556,0,0,129,1
49893,23591032,0,0,129,1
49894,23591500,0,0,129,1
49895,23591976,0,3,129,1
49896,23592444,0,7,129,1
49897,23592916,0,2,129,1
49898,23593388,0,3,129,1
49899,23593860,0,7,129,1
49900,23594340,0,0,129,1
49901,23594812,0,3,129,1
49902,23595284,0,7,129,1
49903,23595756,0,2,129,1
49904,23596232,0,3,129,1
49905,23596700,0,0,129,1
49906,23597176,0,0,129,1
49907,23597644,0,0,129,1
49908,23598120,0,0,129,1
49909,23598584,0,0,129,1
49910,23599060,0,3,129,1
49911,23599528,0,7,129,1
49912,23600004,0,0,129,1
49913,23600484,0,3,129,1
49914,23600956,0,2,129,1
49915,23601428,0,3,129,1
49916,23601900,0,0,129,1
49917,23602376,0,2,129,1
49918,23602844,0,3,129,1
49919,23603320,0,0,129,1
49920,23603788,0,2,129,1
49921,23604264,0,0,129,1
49922,23604732,0,0,129,1
49923,23605204,0,0,129,1
49924,23605676,0,3,129,1
49925,23606148,0,2,129,1
49926,23606628,0,2,129,1
49927,23607100,0,3,129,1
49928,23607572,0,7,129,1
49929,23608044,0,2,129,1
49930,23608520,0,3,129,1
49931,23608988,0,7,129,1
49932,23609464,0,2,129,1
49933,23609932,0,3,129,1
49934,23610408,0,7,129,1
49935,23610912,0,0,130,0
49936,23611388,0,0,130,0
49937,23611860,0,0,130,0
49938,23612332,0,0,130,0
49939,23612800,0,2,130,0
49940,23613276,0,7,130,0
49941,23613748,0,2,130,0
49942,23614220,0,2,130,0
49943,23614696,0,6,130,0
49944,23615172,0,1,130,0
49945,23615648,0,2,130,0
49946,23616116,0,0,130,0
49947,23616592,0,2,130,0
49948,23617060,0,2,130,0
49949,23617532,0,0,130,0
49950,23618004,0,0,130,0
49951,23618476,0,0,130,0
49952,23618944,0,0,130,0
49953,23619420,0,0,130,0
49954,23619892,2,0,130,0
49955,23620364,6,0,130,0
49956,23620848,2,0,130,0
49957,23621324,2,0,130,0
49958,23621800,1,0,130,0
49959,23622276,2,0,130,0
49960,23622760,2,0,130,0
49961,23623228,0,0,130,0
49962,23623704,2,0,130,0
49963,23624172,0,0,130,0
49964,23624644,2,0,130,0
49965,23625112,0,0,130,0
49966,23625588,0,0,130,0
49967,23626060,0,0,130,0
49968,23626532,2,0,130,0
49969,23627004,2,0,130,0
49970,23627484,0,0,130,0
49971,23627960,2,0,130,0
49972,23628436,2,0,130,0
49973,23628920,2,0,130,0
49974,23629388,2,0,130,0
49975,23629864,6,0,130,0
49976,23630332,2,0,130,0
49977,23630804,2,0,130,0
49978,23631276,6,0,130,0
49979,23631756,0,0,130,0
49980,23632236,0,0,130,0
49981,23632704,0,0,130,0
49982,23633180,0,0,130,0
49983,23633652,0,2,130,0
49984,23634128,0,6,130,0
49985,23634596,0,2,130,0
49986,23635072,0,2,130,0
49987,23635540,0,3,130,0
49988,23636016,0,2,130,0
49989,23636484,0,2,130,0
49990,23636956,0,0,130,0
49991,23637428,0,2,130,0
49992,23637900,0,2,130,0
49993,23638380,0,2,130,0
49994,23638852,0,0,130,0
49995,23639356,0,0,131,1
49996,23639836,0,0,131,1
49997,23640308,0,3,131,1
49998,23640780,0,3,131,1
49999,23641256,0,0,131,1
50000,23641724,0,3,131,1
50001,23642200,0,5,131,1
50002,23642668,0,2,131,1
50003,23643144,0,3,131,1
50004,23643612,0,7,131,1
50005,23644084,0,2,131,1
50006,23644556,0,3,131,1
50007,23645028,0,7,131,1
50008,23645500,0,2,131,1
50009,23645972,0,0,131,1
50010,23646448,0,0,131,1
50011,23646924,0,0,131,1
50012,23647400,0,3,131,1
50013,23647868,0,7,131,1
50014,23648344,0,2,131,1
50015,23648812,0,3,131,1
50016,23649288,0,7,131,1
50017,23649756,0,2,131,1
50018,23650228,0,3,131,1
50019,23650700,0,7,131,1
50020,23651172,0,0,131,1
50021,23651644,0,3,131,1
50022,23652116,0,0,131,1
50023,23652592,0,0,131,1
50024,23653068,0,0,131,1
50025,23653544,0,0,131,1
50026,23654012,0,0,131,1
50027,23654488,0,3,131,1
50028,23654956,0,7,131,1
50029,23655432,0,2,131,1
50030,23655900,0,3,131,1
50031,23656372,0,0,131,1
50032,23656844,0,3,131,1
50033,23657316,0,3,131,1
50034,23657788,0,1,131,1
50035,23658260,0,3,131,1
50036,23658736,0,2,131,1
50037,23659212,0,2,131,1
50038,23659688,0,0,131,1
50039,23660156,0,0,131,1
50040,23660632,0,0,131,1
50041,23661100,0,3,131,1
50042,23661576,0,3,131,1
50043,23662044,0,1,131,1
50044,23662516,0,3,131,1
50045,23662988,0,0,131,1
50046,23663460,0,2,131,1
50047,23663932,0,3,131,1
50048,23664404,0,7,131,1
50049,23664880,0,2,131,1
50050,23665356,0,3,131,1
50051,23665832,0,7,131,1
50052,23666300,0,2,131,1
50053,23666776,0,0,131,1
50054,23667244,0,0,131,1
50055,23667720,0,0,131,1
50056,23668184,2,0,131,1
50057,23668660,0,0,131,1
50058,23669132,0,0,131,1
50059,23669604,2,0,131,1
50060,23670076,6,0,131,1
50061,23670544,2,0,131,1
50062,23671024,2,0,131,1
50063,23671500,6,0,131,1
50064,23671984,2,0,131,1
50065,23672452,2,0,131,1
50066,23672928,6,0,131,1
50067,23673396,0,0,131,1
50068,23673872,0,0,131,1
50069,23674340,0,0,131,1
50070,23674812,0,0,131,1
50071,23675284,2,0,131,1
50072,23675756,7,0,131,1
50073,23676228,2,0,131,1
50074,23676700,2,0,131,1
50075,23677172,6,0,131,1
50076,23677652,0,0,131,1
50077,23678132,2,0,131,1
50078,23678596,6,0,131,1
50079,23679072,0,0,131,1
50080,23679540,0,0,131,1
50081,23680016,1,0,131,1
50082,23680484,0,0,131,1
50083,23680956,0,0,131,1
50084,23681428,0,0,131,1
50085,23681900,0,0,131,1
50086,23682372,2,0,131,1
50087,23682844,6,0,131,1
50088,23683324,0,0,131,1
50089,23683796,2,0,131,1
50090,23684272,0,0,131,1
50091,23684740,2,0,131,1
50092,23685216,0,0,131,1
50093,23685680,2,0,131,1
50094,23686160,2,0,131,1
50095,23686636,0,0,131,1
50096,23687108,2,0,131,1
50097,23687580,0,0,131,1
50098,23688052,0,0,131,1
50099,23688524,0,0,131,1
50100,23688996,2,0,131,1
50101,23689468,0,0,131,1
50102,23689936,0,0,131,1
50103,23690416,2,0,131,1
50104,23690892,6,0,131,1
50105,23691380,2,0,131,1
50106,23691852,2,0,131,1
50107,23692328,6,0,131,1
50108,23692796,2,0,131,1
50109,23693276,2,0,131,1
50110,23693748,3,0,131,1
50111,23694220,0,0,131,1
50112,23694700,0,0,131,1
50113,23695172,0,0,131,1
50114,23695644,0,0,131,1
50115,23696116,2,0,131,1
50116,23696600,7,0,131,1
50117,23697076,2,0,131,1
50118,23697560,2,0,131,1
50119,23698028,6,0,131,1
50120,23698508,0,0,131,1
50121,23698972,2,0,131,1
50122,23699444,0,0,131,1
50123,23699916,2,0,131,1
50124,23700388,0,0,131,1
50125,23700860,0,0,131,1
50126,23701332,0,0,131,1
50127,23701804,0,0,131,1
50128,23702276,0,0,131,1
50129,23702752,0,0,131,1
50130,23703228,2,0,131,1
50131,23703704,6,0,131,1
50132,23704172,0,0,131,1
50133,23704648,2,0,131,1
50134,23705116,2,0,131,1
50135,23705588,2,0,131,1
50136,23706060,0,0,131,1
50137,23706528,2,0,131,1
50138,23707004,2,0,131,1
50139,23707476,1,0,131,1
50140,23707948,2,0,131,1
50141,23708428,0,0,131,1
50142,23708904,0,0,131,1
50143,23709380,0,0,131,1
50144,23709856,2,0,131,1
50145,23710332,0,0,131,1
50146,23710808,2,0,131,1
50147,23711276,2,0,131,1
50148,23711752,6,0,131,1
50149,23712228,2,0,131,1
50150,23712700,2,0,131,1
50151,23713172,6,0,131,1
50152,23713644,2,0,131,1
50153,23714112,2,0,131,1
50154,23714588,0,0,131,1
50155,23715060,0,0,131,1
50156,23715532,0,0,131,1
50157,23716008,0,0,131,1
50158,23716476,0,0,131,1
50159,23716952,2,0,131,1
50160,23717420,7,0,131,1
50161,23717904,2,0,131,1
50162,23718372,2,0,131,1
50163,23718844,6,0,131,1
50164,23719316,0,0,131,1
50165,23719788,2,0,131,1
50166,23720260,0,0,131,1
50167,23720732,2,0,131,1
50168,23721204,0,0,131,1
50169,23721672,0,0,131,1
50170,23722152,0,0,131,1
50171,23722620,0,0,131,1
50172,23723100,0,0,131,1
50173,23723572,2,0,131,1
50174,23724048,2,0,131,1
50175,23724512,6,0,131,1
50176,23724988,0,0,131,1
50177,23725460,1,0,131,1
50178,23725932,2,0,131,1
50179,23726404,2,0,131,1
50180,23726876,0,0,131,1
50181,23727348,2,0,131,1
50182,23727820,2,0,131,1
50183,23728296,5,0,131,1
50184,23728764,2,0,131,1
50185,23729240,0,0,131,1
50186,23729708,0,0,131,1
50187,23730184,0,0,131,1
50188,23730652,2,0,131,1
50189,23731124,0,0,131,1
50190,23731596,2,0,131,1
50191,23732068,2,0,131,1
50192,23732540,6,0,131,1
50193,23733012,2,0,131,1
50194,23733488,2,0,131,1
50195,23733964,6,0,131,1
50196,23734448,2,0,131,1
50197,23734912,2,0,131,1
50198,23735392,0,0,131,1
50199,23735860,0,0,131,1
50200,23736336,0,0,131,1
50201,23736804,0,0,131,1
50202,23737276,0,0,131,1
50203,23737748,2,0,131,1
50204,23738220,7,0,131,1
50205,23738692,2,0,131,1
50206,23739164,2,0,131,1
50207,23739632,6,0,131,1
50208,23740108,0,0,131,1
50209,23740584,2,0,131,1
50210,23741052,1,0,131,1
50211,23741528,2,0,131,1
50212,23741996,0,0,131,1
50213,23742472,0,0,131,1
50214,23742940,0,0,131,1
50215,23743412,0,0,131,1
50216,23743884,0,0,131,1
50217,23744356,0,0,131,1
50218,23744828,2,0,131,1
50219,23745300,6,0,131,1
50220,23745780,0,0,131,1
50221,23746252,2,0,131,1
50222,23746728,2,0,131,1
50223,23747196,2,0,131,1
50224,23747672,0,0,131,1
50225,23748140,2,0,131,1
50226,23748616,2,0,131,1
50227,23749084,0,0,131,1
50228,23749556,2,0,131,1
50229,23750028,0,0,131,1
50230,23750500,0,0,131,1
50231,23750972,0,0,131,1
50232,23751444,2,0,131,1
50233,23751920,0,0,131,1
50234,23752396,2,0,131,1
50235,23752872,2,0,131,1
50236,23753340,6,0,131,1
50237,23753816,2,0,131,1
50238,23754284,2,0,131,1
50239,23754768,6,0,131,1
50240,23755232,2,0,131,1
50241,23755708,2,0,131,1
50242,23756180,0,0,131,1
50243,23756652,0,0,131,1
50244,23757124,0,0,131,1
50245,23757596,0,0,131,1
50246,23758068,0,0,131,1
50247,23758540,2,0,131,1
50248,23759016,7,0,131,1
50249,23759492,2,0,131,1
50250,23759976,2,0,131,1
50251,23760452,6,0,131,1
50252,23760936,1,0,131,1
50253,23761412,2,0,131,1
50254,23761884,0,0,131,1
50255,23762356,2,0,131,1
50256,23762828,0,0,131,1
50257,23763308,0,0,131,1
50258,23763780,0,0,131,1
50259,23764284,0,0,132,0
50260,23764760,0,0,132,0
50261,23765236,2,0,132,0
50262,23765708,2,0,132,0
50263,23766184,0,0,132,0
50264,23766652,2,0,132,0
50265,23767132,0,0,132,0
50266,23767604,2,0,132,0
50267,23768080,2,0,132,0
50268,23768548,6,0,132,0
50269,23769020,2,0,132,0
50270,23769492,2,0,132,0
50271,23769964,6,0,132,0
50272,23770444,0,0,132,0
50273,23770916,0,0,132,0
50274,23771388,0,0,132,0
50275,23771860,0,0,132,0
50276,23772336,2,0,132,0
50277,23772804,4,0,132,0
50278,23773288,2,0,132,0
50279,23773756,2,0,132,0
50280,23774240,6,0,132,0
50281,23774708,2,0,132,0
50282,23775180,2,0,132,0
50283,23775648,6,0,132,0
50284,23776124,0,0,132,0
50285,23776596,0,0,132,0
50286,23777068,0,0,132,0
50287,23777540,0,0,132,0
50288,23778012,0,0,132,0
50289,23778488,0,0,132,0
50290,23778956,0,0,132,0
50291,23779432,2,0,132,0
50292,23779900,6,0,132,0
50293,23780384,2,0,132,0
50294,23780852,2,0,132,0
50295,23781324,0,0,132,0
50296,23781796,2,0,132,0
50297,23782264,2,0,132,0
50298,23782740,0,0,132,0
50299,23783212,2,0,132,0
50300,23783684,0,0,132,0
50301,23784156,2,0,132,0
50302,23784632,0,0,132,0
50303,23785100,0,0,132,0
50304,23785576,0,0,132,0
50305,23786044,0,2,132,0
50306,23786520,0,0,132,0
50307,23786988,0,2,132,0
50308,23787460,0,2,132,0
50309,23787932,0,7,132,0
50310,23788404,0,2,132,0
50311,23788876,0,2,132,0
50312,23789348,0,6,132,0
50313,23789820,0,2,132,0
50314,23790292,0,2,132,0
50315,23790768,0,6,132,0
50316,23791236,0,0,132,0
50317,23791712,0,0,132,0
50318,23792180,0,0,132,0
50319,23792660,0,0,132,0
50320,23793124,0,2,132,0
50321,23793596,0,7,132,0
50322,23794068,0,2,132,0
50323,23794540,0,2,132,0
50324,23795012,0,6,132,0
50325,23795484,0,0,132,0
50326,23795956,0,2,132,0
50327,23796428,0,3,132,0
50328,23796904,0,2,132,0
50329,23797372,0,2,132,0
50330,23797848,0,0,132,0
50331,23798316,0,0,132,0
50332,23798792,0,0,132,0
50333,23799260,0,0,132,0
50334,23799732,0,2,132,0
50335,23800204,0,2,132,0
50336,23800676,0,6,132,0
50337,23801148,0,0,132,0
50338,23801620,0,2,132,0
50339,23802096,0,2,132,0
50340,23802572,0,2,132,0
50341,23803048,0,0,132,0
50342,23803516,0,2,132,0
50343,23803992,0,2,132,0
50344,23804460,0,3,132,0
50345,23804936,0,2,132,0
50346,23805404,0,0,132,0
50347,23805876,0,0,132,0
50348,23806348,0,0,132,0
50349,23806816,0,2,132,0
50350,23807292,0,1,132,0
50351,23807764,0,2,132,0
50352,23808240,0,2,132,0
50353,23808716,0,7,132,0
50354,23809192,0,2,132,0
50355,23809660,0,2,132,0
50356,23810136,0,7,132,0
50357,23810604,0,2,132,0
50358,23811080,0,2,132,0
50359,23811548,0,6,132,0
