Time,Chan1,Chan2,Trial,LED_State
25526488,0,0,294,0
25526956,0,2,294,0
25527432,0,2,294,0
25527900,0,6,294,0
25528376,0,2,294,0
25528844,0,2,294,0
25529316,0,7,294,0
25529788,0,2,294,0
25530260,0,0,294,0
25530740,0,0,294,0
25531212,0,0,294,0
25531684,0,2,294,0
25532156,0,0,294,0
25532632,0,2,294,0
25533100,0,2,294,0
25533580,0,6,294,0
25534052,0,2,294,0
25534528,0,2,294,0
25534996,0,6,294,0
25535468,0,1,294,0
25535940,0,2,294,0
25536412,0,2,294,0
25536884,0,0,294,0
25537356,0,0,294,0
25537828,0,0,294,0
25538300,0,0,294,0
25538780,0,2,294,0
25539244,0,7,294,0
25539720,0,2,294,0
25540188,0,2,294,0
25540664,0,6,294,0
25541132,0,2,294,0
25541604,0,2,294,0
25542076,0,0,294,0
25542548,0,2,294,0
25543028,0,2,294,0
25543500,0,1,294,0
25544004,0,0,295,1
25544484,0,0,295,1
25544956,0,0,295,1
25545428,0,3,295,1
25545904,0,3,295,1
25546372,0,0,295,1
25546852,0,3,295,1
25547316,0,3,295,1
25547792,0,2,295,1
25548260,0,3,295,1
25548732,0,7,295,1
25549204,0,2,295,1
25549676,0,3,295,1
25550148,0,7,295,1
25550620,0,2,295,1
25551092,0,0,295,1
25551564,0,0,295,1
25552040,0,0,295,1
25552508,0,3,295,1
25552984,0,5,295,1
25553452,0,2,295,1
25553932,0,3,295,1
25554404,0,7,295,1
25554876,0,2,295,1
25555348,0,3,295,1
25555820,0,7,295,1
25556292,0,0,295,1
25556764,0,3,295,1
25557236,0,0,295,1
25557708,0,0,295,1
25558184,0,0,295,1
25558652,0,0,295,1
25559128,0,0,295,1
25559596,0,3,295,1
25560072,0,7,295,1
25560540,0,2,295,1
25561012,0,3,295,1
25561484,0,1,295,1
25561956,0,3,295,1
25562428,0,3,295,1
25562900,0,0,295,1
25563376,0,3,295,1
25563852,0,3,295,1
25564328,0,2,295,1
25564796,0,0,295,1
25565272,0,0,295,1
25565740,0,0,295,1
25566216,0,0,295,1
25566684,2,0,295,1
25567156,6,0,295,1
25567636,0,0,295,1
25568108,2,0,295,1
25568580,0,0,295,1
25569052,2,0,295,1
25569524,2,0,295,1
25569992,2,0,295,1
25570472,2,0,295,1
25570940,0,0,295,1
25571416,2,0,295,1
25571884,0,0,295,1
25572360,0,0,295,1
25572828,0,0,295,1
25573300,2,0,295,1
25573772,0,0,295,1
25574244,0,0,295,1
25574716,2,0,295,1
25575188,5,0,295,1
25575668,2,0,295,1
25576136,2,0,295,1
25576616,6,0,295,1
25577084,2,0,295,1
25577560,2,0,295,1
25578028,6,0,295,1
25578508,0,0,295,1
25578972,0,0,295,1
25579444,0,0,295,1
25579916,0,0,295,1
25580388,2,0,295,1
25580860,6,0,295,1
25581332,2,0,295,1
25581812,2,0,295,1
25582284,6,0,295,1
25582760,0,0,295,1
25583228,2,0,295,1
25583704,6,0,295,1
25584172,0,0,295,1
25584684,0,0,296,0
25585156,0,0,296,0
25585628,0,0,296,0
25586100,0,0,296,0
25586572,0,0,296,0
25587052,0,0,296,0
25587524,2,0,296,0
25588004,6,0,296,0
25588476,0,0,296,0
25588952,2,0,296,0
25589420,1,0,296,0
25589904,2,0,296,0
25590372,0,0,296,0
25590848,2,0,296,0
25591324,2,0,296,0
25591796,0,0,296,0
25592268,2,0,296,0
25592748,0,0,296,0
25593220,0,0,296,0
25593692,0,0,296,0
25594164,2,0,296,0
25594636,0,0,296,0
25595112,2,0,296,0
25595588,2,0,296,0
25596068,6,0,296,0
25596540,2,0,296,0
25597020,2,0,296,0
25597484,6,0,296,0
25597960,2,0,296,0
25598428,2,0,296,0
25598908,0,0,296,0
25599380,0,0,296,0
25599852,0,0,296,0
25600324,0,0,296,0
25600796,0,0,296,0
25601268,0,2,296,0
25601740,0,6,296,0
25602216,0,1,296,0
25602684,0,2,296,0
25603160,0,0,296,0
25603628,0,2,296,0
25604104,0,0,296,0
25604572,0,2,296,0
25605044,0,2,296,0
25605512,0,0,296,0
25605988,0,2,296,0
25606460,0,0,296,0
25606932,0,0,296,0
25607408,0,0,296,0
25607884,0,2,296,0
25608360,0,2,296,0
25608828,0,0,296,0
25609304,0,2,296,0
25609772,0,6,296,0
25610252,0,2,296,0
25610724,0,2,296,0
25611196,0,7,296,0
25611668,0,2,296,0
25612140,0,2,296,0
25612612,0,6,296,0
25613084,0,0,296,0
25613556,0,0,296,0
25614028,0,0,296,0
25614508,0,0,296,0
25614980,0,2,296,0
25615456,0,7,296,0
25615924,0,2,296,0
25616400,0,2,296,0
25616868,0,6,296,0
25617340,0,0,296,0
25617808,0,2,296,0
25618284,0,6,296,0
25618756,0,0,296,0
25619228,0,2,296,0
25619700,0,2,296,0
25620172,0,0,296,0
25620648,0,0,296,0
25621116,0,0,296,0
25621592,0,0,296,0
25622060,0,2,296,0
25622536,0,6,296,0
25623004,0,2,296,0
25623476,0,2,296,0
25623948,0,0,296,0
25624420,0,2,296,0
25624892,0,2,296,0
25625364,0,2,296,0
25625840,0,2,296,0
25626316,0,0,296,0
25626792,0,2,296,0
25627260,0,0,296,0
25627740,0,0,296,0
25628212,0,0,296,0
25628688,0,2,296,0
25629156,0,2,296,0
25629628,0,0,296,0
25630100,0,2,296,0
25630572,0,6,296,0
25631044,0,2,296,0
25631516,0,2,296,0
25631988,0,7,296,0
25632460,0,2,296,0
25632936,0,2,296,0
25633404,0,6,296,0
25633884,0,0,296,0
25634348,0,0,296,0
25634824,0,0,296,0
25635292,0,0,296,0
25635764,0,2,296,0
25636236,0,7,296,0
25636708,0,2,296,0
25637180,0,2,296,0
25637652,0,6,296,0
25638128,0,0,296,0
25638604,0,2,296,0
25639080,0,6,296,0
25639548,0,0,296,0
25640024,0,2,296,0
25640492,0,0,296,0
25640968,0,0,296,0
25641436,0,0,296,0
25641908,0,0,296,0
25642380,0,0,296,0
25642852,0,2,296,0
25643324,0,6,296,0
25643796,0,2,296,0
25644276,0,2,296,0
25644748,0,0,296,0
25645224,0,2,296,0
25645692,0,2,296,0
25646168,0,2,296,0
25646636,0,2,296,0
25647112,0,0,296,0
25647580,0,2,296,0
25648052,0,0,296,0
25648524,0,0,296,0
25648996,0,0,296,0
25649468,0,2,296,0
25649940,0,2,296,0
25650416,0,0,296,0
25650892,0,2,296,0
25651372,0,6,296,0
25651836,0,2,296,0
25652312,0,2,296,0
25652780,0,7,296,0
25653256,0,2,296,0
25653724,0,2,296,0
25654196,0,7,296,0
25654668,0,1,296,0
25655140,0,0,296,0
25655612,0,0,296,0
25656084,0,0,296,0
25656560,0,2,296,0
25657036,0,7,296,0
25657512,0,2,296,0
25657980,0,2,296,0
25658456,0,6,296,0
25658924,0,2,296,0
25659400,0,2,296,0
25659868,0,6,296,0
25660340,0,0,296,0
25660812,0,2,296,0
25661284,0,0,296,0
25661756,0,0,296,0
25662228,0,0,296,0
25662704,0,0,296,0
25663180,0,0,296,0
25663656,0,2,296,0
25664124,0,6,296,0
25664600,0,2,296,0
25665068,0,2,296,0
25665548,0,0,296,0
25666012,0,2,296,0
25666484,0,2,296,0
25666956,0,1,296,0
25667428,0,2,296,0
25667900,0,2,296,0
25668372,0,2,296,0
25668848,0,0,296,0
25669324,0,0,296,0
25669804,0,0,296,0
25670268,0,2,296,0
25670744,0,2,296,0
25671212,0,0,296,0
25671688,0,2,296,0
25672156,0,4,296,0
25672628,0,2,296,0
25673100,0,2,296,0
25673572,0,7,296,0
25674044,0,2,296,0
25674516,0,2,296,0
25674992,0,7,296,0
25675468,0,2,296,0
25675944,0,0,296,0
25676412,0,0,296,0
25676888,0,0,296,0
25677356,0,2,296,0
25677832,0,6,296,0
25678300,0,2,296,0
25678772,0,2,296,0
25679244,0,6,296,0
25679716,0,2,296,0
25680188,0,2,296,0
25680660,0,6,296,0
25681136,0,0,296,0
25681612,0,2,296,0
25682088,0,0,296,0
25682556,0,0,296,0
25683036,0,0,296,0
25683508,0,0,296,0
25683984,0,0,296,0
25684452,0,2,296,0
25684924,0,6,296,0
25685396,0,2,296,0
25685868,0,2,296,0
25686340,0,0,296,0
25686812,0,2,296,0
25687284,0,2,296,0
25687756,0,1,296,0
25688232,0,2,296,0
25688700,0,2,296,0
25689176,0,2,296,0
25689644,0,0,296,0
25690120,0,0,296,0
25690588,0,0,296,0
25691060,0,2,296,0
25691532,0,2,296,0
25692004,0,1,296,0
25692476,0,2,296,0
25692948,0,0,296,0
25693424,0,2,296,0
25693900,0,2,296,0
25694376,0,7,296,0
25694844,0,2,296,0
25695320,0,2,296,0
25695788,0,7,296,0
25696268,0,2,296,0
25696732,0,0,296,0
25697204,0,0,296,0
25697676,0,0,296,0
25698148,0,2,296,0
25698620,0,4,296,0
25699092,0,2,296,0
25699572,0,2,296,0
25700044,0,6,296,0
25700520,0,2,296,0
25700988,0,2,296,0
25701464,0,6,296,0
25701932,0,0,296,0
25702408,0,2,296,0
25702876,0,0,296,0
25703348,0,0,296,0
25703820,0,0,296,0
25704292,0,0,296,0
25704764,0,0,296,0
25705236,0,2,296,0
25705716,0,7,296,0
25706188,0,2,296,0
25706664,0,2,296,0
25707132,0,0,296,0
25707608,0,2,296,0
25708076,0,2,296,0
25708556,0,0,296,0
25709028,0,2,296,0
25709500,0,2,296,0
25709972,0,2,296,0
25710444,0,0,296,0
25710916,0,0,296,0
25711388,0,0,296,0
25711860,0,2,296,0
25712332,0,2,296,0
25712808,0,2,296,0
25713276,0,2,296,0
25713752,0,0,296,0
25714220,0,2,296,0
25714700,0,2,296,0
25715208,0,7,297,1
25715684,0,2,297,1
25716156,0,3,297,1
25716628,0,7,297,1
25717108,0,0,297,1
25717580,0,0,297,1
25718052,0,0,297,1
25718524,0,0,297,1
25719004,0,3,297,1
25719468,0,7,297,1
25719944,0,2,297,1
25720412,0,3,297,1
25720888,0,7,297,1
25721356,0,0,297,1
25721828,0,3,297,1
25722300,0,7,297,1
25722772,0,0,297,1
25723252,0,3,297,1
25723724,0,0,297,1
25724196,0,0,297,1
25724700,0,0,298,0
25725180,0,0,298,0
25725652,0,0,298,0
25726128,0,2,298,0
25726596,0,6,298,0
25727072,0,0,298,0
25727540,0,2,298,0
25728016,0,2,298,0
25728484,0,2,298,0
25728956,0,0,298,0
25729428,0,2,298,0
25729900,0,2,298,0
25730372,0,0,298,0
25730844,0,2,298,0
25731316,0,0,298,0
25731788,0,0,298,0
25732264,0,0,298,0
25732732,0,2,298,0
25733212,0,2,298,0
25733676,0,1,298,0
25734152,0,2,298,0
25734620,0,7,298,0
25735092,0,2,298,0
25735564,0,2,298,0
25736036,0,7,298,0
25736508,0,2,298,0
25736980,0,2,298,0
25737456,0,6,298,0
25737932,0,0,298,0
25738408,0,0,298,0
25738876,0,0,298,0
25739352,0,0,298,0
25739820,2,0,298,0
25740296,0,0,298,0
25740764,2,0,298,0
25741244,2,0,298,0
25741724,6,0,298,0
25742196,2,0,298,0
25742668,2,0,298,0
25743140,6,0,298,0
25743620,2,0,298,0
25744100,2,0,298,0
25744576,0,0,298,0
25745044,0,0,298,0
25745524,0,0,298,0
25745988,0,0,298,0
25746464,0,0,298,0
25746932,2,0,298,0
25747404,6,0,298,0
25747876,2,0,298,0
25748356,2,0,298,0
25748836,6,0,298,0
25749308,2,0,298,0
25749788,2,0,298,0
25750260,0,0,298,0
25750736,2,0,298,0
25751204,0,0,298,0
25751680,1,0,298,0
25752156,0,0,298,0
25752636,0,0,298,0
25753108,0,0,298,0
25753580,0,2,298,0
25754052,0,0,298,0
25754524,0,2,298,0
25754996,0,2,298,0
25755468,0,7,298,0
25755940,0,2,298,0
25756412,0,2,298,0
25756888,0,6,298,0
25757352,0,2,298,0
25757832,0,2,298,0
25758300,0,6,298,0
25758776,0,0,298,0
25759244,0,0,298,0
25759716,0,0,298,0
25760184,0,0,298,0
25760660,0,2,298,0
25761140,0,7,298,0
25761612,0,2,298,0
25762084,0,2,298,0
25762556,0,6,298,0
25763032,0,0,298,0
25763500,0,2,298,0
25763976,0,2,298,0
25764444,0,2,298,0
25764920,0,2,298,0
25765388,0,0,298,0
25765860,0,0,298,0
25766332,0,0,298,0
25766804,0,0,298,0
25767284,0,2,298,0
25767756,0,2,298,0
25768228,0,6,298,0
25768700,0,0,298,0
25769212,0,0,299,1
25769680,0,2,299,1
25770160,0,3,299,1
25770628,0,6,299,1
25771104,0,2,299,1
25771572,0,3,299,1
25772048,0,7,299,1
25772516,0,2,299,1
25772988,0,0,299,1
25773460,0,0,299,1
25773932,0,0,299,1
25774404,0,3,299,1
25774876,0,0,299,1
25775348,0,2,299,1
25775820,0,3,299,1
25776296,0,7,299,1
25776764,0,2,299,1
25777240,0,3,299,1
25777708,0,7,299,1
25778184,0,2,299,1
25778652,0,3,299,1
25779124,0,7,299,1
25779596,0,0,299,1
25780068,0,0,299,1
25780540,0,0,299,1
25781012,0,0,299,1
25781488,0,3,299,1
25781964,0,7,299,1
25782440,0,2,299,1
25782908,0,3,299,1
25783384,0,7,299,1
25783852,0,2,299,1
25784332,0,3,299,1
25784796,0,1,299,1
25785268,0,3,299,1
25785736,0,3,299,1
25786208,0,0,299,1
25786684,0,0,299,1
25787156,0,0,299,1
25787632,0,0,299,1
25788108,0,0,299,1
25788584,2,0,299,1
25789052,6,0,299,1
25789528,2,0,299,1
25789996,2,0,299,1
25790472,0,0,299,1
25790940,2,0,299,1
25791412,2,0,299,1
25791884,0,0,299,1
25792356,2,0,299,1
25792828,0,0,299,1
25793300,1,0,299,1
25793776,0,0,299,1
25794252,0,0,299,1
25794732,0,0,299,1
25795204,2,0,299,1
25795680,2,0,299,1
25796148,0,0,299,1
25796624,2,0,299,1
25797100,0,0,299,1
25797572,2,0,299,1
25798052,2,0,299,1
25798524,6,0,299,1
25798992,2,0,299,1
25799468,2,0,299,1
25799948,6,0,299,1
25800428,0,0,299,1
25800904,0,0,299,1
25801372,0,0,299,1
25801848,0,0,299,1
25802316,2,0,299,1
25802792,6,0,299,1
25803268,2,0,299,1
25803740,2,0,299,1
25804212,6,0,299,1
25804692,0,0,299,1
25805172,2,0,299,1
25805644,6,0,299,1
25806116,0,0,299,1
25806588,0,0,299,1
25807064,0,0,299,1
25807532,0,0,299,1
25808008,0,0,299,1
25808476,0,0,299,1
25808952,0,0,299,1
25809420,2,0,299,1
25809892,6,0,299,1
25810364,1,0,299,1
25810836,2,0,299,1
25811316,0,0,299,1
25811788,2,0,299,1
25812260,1,0,299,1
25812732,2,0,299,1
25813208,2,0,299,1
25813676,0,0,299,1
25814152,2,0,299,1
25814620,0,0,299,1
25815096,0,0,299,1
25815564,0,0,299,1
25816036,2,0,299,1
25816508,0,0,299,1
25816980,0,0,299,1
25817460,2,0,299,1
25817940,6,0,299,1
25818412,2,0,299,1
25818884,2,0,299,1
25819360,6,0,299,1
25819836,2,0,299,1
25820316,2,0,299,1
25820788,6,0,299,1
25821272,0,0,299,1
25821740,0,0,299,1
25822216,0,0,299,1
25822684,0,0,299,1
25823156,2,0,299,1
25823628,7,0,299,1
25824100,2,0,299,1
25824572,2,0,299,1
25825044,6,0,299,1
25825524,0,0,299,1
25825996,2,0,299,1
25826472,6,0,299,1
25826948,2,0,299,1
25827424,0,0,299,1
25827892,0,0,299,1
25828368,0,0,299,1
25828836,0,0,299,1
25829308,0,0,299,1
25829780,0,0,299,1
25830252,2,0,299,1
25830732,6,0,299,1
25831212,0,0,299,1
25831684,2,0,299,1
25832164,2,0,299,1
25832640,2,0,299,1
25833116,0,0,299,1
25833592,2,0,299,1
25834060,2,0,299,1
25834536,0,0,299,1
25835004,2,0,299,1
25835476,0,0,299,1
25835948,0,0,299,1
25836420,0,0,299,1
25836900,2,0,299,1
25837372,0,0,299,1
25837844,2,0,299,1
25838316,2,0,299,1
25838800,6,0,299,1
25839268,2,0,299,1
25839744,2,0,299,1
25840212,6,0,299,1
25840696,2,0,299,1
25841164,2,0,299,1
25841636,0,0,299,1
25842108,0,0,299,1
25842580,0,0,299,1
25843060,0,0,299,1
25843532,0,0,299,1
25844004,2,0,299,1
25844476,6,0,299,1
25844952,2,0,299,1
25845420,2,0,299,1
25845900,6,0,299,1
25846364,0,0,299,1
25846844,2,0,299,1
25847308,6,0,299,1
25847780,2,0,299,1
25848252,0,0,299,1
25848724,0,0,299,1
25849204,0,0,299,1
25849676,0,0,299,1
25850148,0,0,299,1
25850620,0,0,299,1
25851096,2,0,299,1
25851572,6,0,299,1
25852056,0,0,299,1
25852524,0,0,299,1
25853000,2,0,299,1
25853468,2,0,299,1
25853940,0,0,299,1
25854412,2,0,299,1
25854884,2,0,299,1
25855356,5,0,299,1
25855836,2,0,299,1
25856308,0,0,299,1
25856780,0,0,299,1
25857256,0,0,299,1
25857732,2,0,299,1
25858208,0,0,299,1
25858676,2,0,299,1
25859152,2,0,299,1
25859620,6,0,299,1
25860092,2,0,299,1
25860572,2,0,299,1
25861052,6,0,299,1
25861532,2,0,299,1
25862012,2,0,299,1
25862484,0,0,299,1
25862956,0,0,299,1
25863428,0,0,299,1
25863900,0,0,299,1
25864376,0,0,299,1
25864844,2,0,299,1
25865320,6,0,299,1
25865796,2,0,299,1
25866272,2,0,299,1
25866740,4,0,299,1
25867220,2,0,299,1
25867692,2,0,299,1
25868164,0,0,299,1
25868644,2,0,299,1
25869116,0,0,299,1
25869588,1,0,299,1
25870060,0,0,299,1
25870536,0,0,299,1
25871004,0,0,299,1
25871484,2,0,299,1
25871956,2,0,299,1
25872440,0,0,299,1
25872908,2,0,299,1
25873388,0,0,299,1
25873860,2,0,299,1
25874332,2,0,299,1
25874804,6,0,299,1
25875284,2,0,299,1
25875764,2,0,299,1
25876236,6,0,299,1
25876712,0,0,299,1
25877184,0,0,299,1
25877664,0,0,299,1
25878132,0,0,299,1
25878612,2,0,299,1
25879084,6,0,299,1
25879568,2,0,299,1
25880036,2,0,299,1
25880508,6,0,299,1
25880988,0,0,299,1
25881460,2,0,299,1
25881932,6,0,299,1
25882404,0,0,299,1
25882876,0,0,299,1
25883348,0,0,299,1
25883828,0,0,299,1
25884300,0,0,299,1
25884776,0,0,299,1
25885244,0,0,299,1
25885720,2,0,299,1
25886188,6,0,299,1
25886660,0,0,299,1
25887132,2,0,299,1
25887604,0,0,299,1
25888076,2,0,299,1
25888548,2,0,299,1
25889020,2,0,299,1
25889492,2,0,299,1
25889968,0,0,299,1
25890436,2,0,299,1
25890912,0,0,299,1
25891380,0,0,299,1
25891856,0,0,299,1
25892324,2,0,299,1
25892804,0,0,299,1
25893276,0,0,299,1
25893748,2,0,299,1
25894220,6,0,299,1
25894700,2,0,299,1
25895180,2,0,299,1
25895652,6,0,299,1
25896136,2,0,299,1
25896600,2,0,299,1
25897080,6,0,299,1
25897556,0,0,299,1
25898032,0,0,299,1
25898500,0,0,299,1
25898972,0,0,299,1
25899444,2,0,299,1
25899916,6,0,299,1
25900396,2,0,299,1
25900868,2,0,299,1
25901348,6,0,299,1
25901828,0,0,299,1
25902304,2,0,299,1
25902780,6,0,299,1
25903256,2,0,299,1
25903724,0,0,299,1
25904200,0,0,299,1
25904668,0,0,299,1
25905140,0,0,299,1
25905612,0,0,299,1
25906084,0,0,299,1
25906556,2,0,299,1
25907028,6,0,299,1
25907508,0,0,299,1
25907980,2,0,299,1
25908456,2,0,299,1
25908932,2,0,299,1
25909408,0,0,299,1
25909876,2,0,299,1
25910356,2,0,299,1
25910836,5,0,299,1
25911324,1,0,299,1
25911796,0,0,299,1
25912268,0,0,299,1
25912740,0,0,299,1
25913212,2,0,299,1
25913692,0,0,299,1
25914160,2,0,299,1
25914636,2,0,299,1
25915116,6,0,299,1
25915600,2,0,299,1
25916068,2,0,299,1
25916544,6,0,299,1
25917020,2,0,299,1
25917496,2,0,299,1
25917964,0,0,299,1
25918436,0,0,299,1
25918908,0,0,299,1
25919380,0,0,299,1
25919860,0,0,299,1
25920332,2,0,299,1
25920804,6,0,299,1
25921276,2,0,299,1
25921752,2,0,299,1
25922220,5,0,299,1
25922704,2,0,299,1
25923172,2,0,299,1
25923648,0,0,299,1
25924116,2,0,299,1
25924588,0,0,299,1
25925060,0,0,299,1
25925532,0,0,299,1
25926004,0,0,299,1
25926476,0,0,299,1
25926948,2,0,299,1
25927420,2,0,299,1
25927904,0,0,299,1
25928380,2,0,299,1
25928864,0,0,299,1
25929332,2,0,299,1
25929808,2,0,299,1
25930276,6,0,299,1
25930748,2,0,299,1
25931216,2,0,299,1
25931692,6,0,299,1
25932172,0,0,299,1
25932644,0,0,299,1
25933116,0,0,299,1
25933588,0,0,299,1
25934064,2,0,299,1
25934540,4,0,299,1
25935024,2,0,299,1
25935500,2,0,299,1
25935988,6,0,299,1
25936460,0,0,299,1
25936936,2,0,299,1
25937404,6,0,299,1
25937876,0,0,299,1
25938348,0,0,299,1
25938820,0,0,299,1
25939300,0,0,299,1
25939772,0,0,299,1
25940244,0,0,299,1
25940716,0,0,299,1
25941192,2,0,299,1
25941660,6,0,299,1
25942136,1,0,299,1
25942604,2,0,299,1
25943080,0,0,299,1
25943548,2,0,299,1
25944028,2,0,299,1
25944500,2,0,299,1
25944972,2,0,299,1
25945452,0,0,299,1
25945924,2,0,299,1
25946396,0,0,299,1
25946868,0,0,299,1
25947344,0,0,299,1
25947812,2,0,299,1
25948288,0,0,299,1
25948756,0,0,299,1
25949232,2,0,299,1
25949700,5,0,299,1
25950180,2,0,299,1
25950652,2,0,299,1
25951132,6,0,299,1
25951604,2,0,299,1
25952076,2,0,299,1
25952556,6,0,299,1
25953036,0,0,299,1
25953512,0,0,299,1
25953988,0,0,299,1
25954464,0,0,299,1
25954932,2,0,299,1
25955408,7,0,299,1
25955884,2,0,299,1
25956360,2,0,299,1
25956828,6,0,299,1
25957300,0,0,299,1
25957772,2,0,299,1
25958244,6,0,299,1
25958716,1,0,299,1
25959196,0,0,299,1
25959668,0,0,299,1
25960140,0,0,299,1
25960616,0,0,299,1
25961084,0,0,299,1
25961560,0,0,299,1
25962028,2,0,299,1
25962508,6,0,299,1
25962972,0,0,299,1
25963444,2,0,299,1
25963924,1,0,299,1
25964396,2,0,299,1
25964868,0,0,299,1
25965340,2,0,299,1
25965820,2,0,299,1
25966292,0,0,299,1
25966768,2,0,299,1
25967244,0,0,299,1
25967720,0,0,299,1
25968188,0,0,299,1
25968664,2,0,299,1
25969132,0,0,299,1
25969604,1,0,299,1
25970076,2,0,299,1
25970548,6,0,299,1
25971028,2,0,299,1
25971508,2,0,299,1
25971980,6,0,299,1
25972460,2,0,299,1
25972936,2,0,299,1
25973404,0,0,299,1
25973880,0,0,299,1
25974348,0,0,299,1
25974824,0,0,299,1
25975292,0,0,299,1
25975764,2,0,299,1
25976236,7,0,299,1
25976708,2,0,299,1
25977188,2,0,299,1
25977660,6,0,299,1
25978132,0,0,299,1
25978604,2,0,299,1
25979088,6,0,299,1
25979556,2,0,299,1
25980036,0,0,299,1
25980500,0,0,299,1
25980976,0,0,299,1
25981444,0,0,299,1
25981916,0,0,299,1
25982388,0,0,299,1
25982860,2,0,299,1
25983340,6,0,299,1
25983820,0,0,299,1
25984288,0,0,299,1
25984764,2,0,299,1
25985240,2,0,299,1
25985708,0,0,299,1
25986184,2,0,299,1
25986652,2,0,299,1
25987128,3,0,299,1
25987604,2,0,299,1
25988084,0,0,299,1
25988556,0,0,299,1
25989028,0,0,299,1
25989500,2,0,299,1
25989972,0,0,299,1
25990444,2,0,299,1
25990916,2,0,299,1
25991392,6,0,299,1
25991868,2,0,299,1
25992344,2,0,299,1
25992812,6,0,299,1
25993288,2,0,299,1
25993756,2,0,299,1
25994228,0,0,299,1
25994700,0,0,299,1
25995172,0,0,299,1
25995644,0,0,299,1
25996116,0,0,299,1
25996588,2,0,299,1
25997064,6,0,299,1
25997544,2,0,299,1
25998020,2,0,299,1
25998496,6,0,299,1
25998964,1,0,299,1
25999440,2,0,299,1
25999908,1,0,299,1
26000392,2,0,299,1
26000860,0,0,299,1
26001332,0,0,299,1
26001804,0,0,299,1
26002276,0,0,299,1
26002748,0,0,299,1
26003220,2,0,299,1
26003700,2,0,299,1
26004172,3,0,299,1
26004656,0,0,299,1
26005124,0,0,299,1
26005600,2,0,299,1
26006076,2,0,299,1
26006552,5,0,299,1
26007020,2,0,299,1
26007492,2,0,299,1
26007964,6,0,299,1
26008444,0,0,299,1
26008916,0,0,299,1
26009388,0,0,299,1
26009860,0,0,299,1
26010332,2,0,299,1
26010816,0,0,299,1
26011284,2,0,299,1
26011760,2,0,299,1
26012228,6,0,299,1
26012704,2,0,299,1
26013180,2,0,299,1
26013660,6,0,299,1
26014132,1,0,299,1
26014604,2,0,299,1
26015084,0,0,299,1
26015556,0,0,299,1
26016028,0,0,299,1
26016500,0,0,299,1
26016976,0,0,299,1
26017444,2,0,299,1
26017920,6,0,299,1
26018396,2,0,299,1
26018872,2,0,299,1
26019340,0,0,299,1
26019812,2,0,299,1
26020284,2,0,299,1
26020756,0,0,299,1
26021236,2,0,299,1
26021708,2,0,299,1
26022180,2,0,299,1
26022652,0,0,299,1
26023128,0,0,299,1
26023596,0,0,299,1
26024072,2,0,299,1
26024540,2,0,299,1
26025016,0,0,299,1
26025484,2,0,299,1
26025964,0,0,299,1
26026436,2,0,299,1
26026908,2,0,299,1
26027388,6,0,299,1
26027860,2,0,299,1
26028332,2,0,299,1
26028800,6,0,299,1
26029280,0,0,299,1
26029756,0,0,299,1
26030232,0,0,299,1
26030700,0,0,299,1
26031176,2,0,299,1
26031644,5,0,299,1
26032116,2,0,299,1
26032588,2,0,299,1
26033060,6,0,299,1
26033564,0,0,300,0
26034044,2,0,300,0
26034524,6,0,300,0
26035004,0,0,300,0
26035476,0,0,300,0
26035948,0,0,300,0
26036424,0,0,300,0
26036892,0,0,300,0
26037368,0,0,300,0
26037836,0,0,300,0
26038312,2,0,300,0
26038780,6,0,300,0
26039260,0,0,300,0
26039732,2,0,300,0
26040204,0,0,300,0
26040684,2,0,300,0
26041156,0,0,300,0
26041628,2,0,300,0
26042108,2,0,300,0
26042584,0,0,300,0
26043052,2,0,300,0
26043528,0,0,300,0
26043996,0,0,300,0
26044476,0,0,300,0
26044940,2,0,300,0
26045408,0,0,300,0
26045884,0,0,300,0
26046356,2,0,300,0
26046836,6,0,300,0
26047316,2,0,300,0
26047796,2,0,300,0
26048268,6,0,300,0
26048744,2,0,300,0
26049220,2,0,300,0
26049696,1,0,300,0
26050172,0,0,300,0
26050648,0,0,300,0
26051116,0,0,300,0
26051592,0,0,300,0
26052060,2,0,300,0
26052532,6,0,300,0
26053004,2,0,300,0
26053476,2,0,300,0
26053948,6,0,300,0
26054428,0,0,300,0
26054900,2,0,300,0
26055372,6,0,300,0
26055848,2,0,300,0
26056316,0,0,300,0
26056792,0,0,300,0
26057260,0,0,300,0
26057736,0,0,300,0
26058204,0,0,300,0
26058676,0,2,300,0
26059148,0,2,300,0
26059620,0,0,300,0
26060092,0,2,300,0
26060564,0,6,300,0
26061044,0,2,300,0
26061516,0,2,300,0
26061992,0,7,300,0
26062460,0,2,300,0
26062936,0,2,300,0
26063404,0,6,300,0
26063880,0,0,300,0
26064348,0,0,300,0
26064820,0,0,300,0
26065292,0,0,300,0
26065764,0,2,300,0
26066236,0,7,300,0
26066708,0,2,300,0
26067184,0,2,300,0
26067660,0,6,300,0
26068136,0,0,300,0
26068604,0,2,300,0
26069080,0,6,300,0
26069548,0,0,300,0
26070024,0,2,300,0
26070492,0,0,300,0
26070964,0,0,300,0
26071436,0,0,300,0
26071908,0,0,300,0
26072380,0,0,300,0
26072852,0,2,300,0
26073328,0,7,300,0
26073804,0,2,300,0
26074280,0,2,300,0
26074748,0,0,300,0
26075224,0,2,300,0
26075692,0,1,300,0
26076168,0,2,300,0
26076636,0,2,300,0
26077108,0,0,300,0
