Time,Chan1,Chan2,Trial,LED_State
29932600,0,3,349,1
29933068,0,7,349,1
29933540,0,2,349,1
29934012,0,0,349,1
29934484,0,0,349,1
29934964,0,0,349,1
29935436,0,3,349,1
29935908,0,6,349,1
29936380,0,2,349,1
29936856,0,3,349,1
29937324,0,7,349,1
29937800,0,2,349,1
29938268,0,3,349,1
29938744,0,7,349,1
29939212,0,0,349,1
29939684,0,3,349,1
29940156,0,0,349,1
29940628,0,0,349,1
29941108,0,0,349,1
29941580,0,0,349,1
29942052,0,0,349,1
29942524,2,0,349,1
29943008,7,0,349,1
29943484,2,0,349,1
29943960,2,0,349,1
29944428,6,0,349,1
29944904,0,0,349,1
29945372,2,0,349,1
29945852,6,0,349,1
29946324,1,0,349,1
29946796,0,0,349,1
29947268,0,0,349,1
29947740,0,0,349,1
29948208,0,0,349,1
29948680,0,0,349,1
29949160,0,0,349,1
29949636,2,0,349,1
29950112,6,0,349,1
29950588,0,0,349,1
29951064,2,0,349,1
29951532,2,0,349,1
29952012,2,0,349,1
29952484,0,0,349,1
29952956,2,0,349,1
29953428,2,0,349,1
29953900,0,0,349,1
29954372,2,0,349,1
29954840,0,0,349,1
29955316,0,0,349,1
29955788,0,0,349,1
29956264,2,0,349,1
29956732,0,0,349,1
29957212,1,0,349,1
29957684,2,0,349,1
29958164,6,0,349,1
29958636,2,0,349,1
29959116,2,0,349,1
29959592,6,0,349,1
29960068,2,0,349,1
29960548,2,0,349,1
29961020,0,0,349,1
29961492,0,0,349,1
29961964,0,0,349,1
29962440,0,0,349,1
29962908,0,0,349,1
29963384,2,0,349,1
29963852,6,0,349,1
29964328,2,0,349,1
29964796,2,0,349,1
29965268,6,0,349,1
29965748,0,0,349,1
29966220,2,0,349,1
29966700,0,0,349,1
29967172,2,0,349,1
29967644,0,0,349,1
29968116,0,0,349,1
29968592,0,0,349,1
29969060,0,0,349,1
29969540,0,0,349,1
29970012,2,0,349,1
29970488,2,0,349,1
29970956,6,0,349,1
29971428,0,0,349,1
29971900,0,0,349,1
29972372,2,0,349,1
29972852,2,0,349,1
29973324,2,0,349,1
29973804,2,0,349,1
29974276,2,0,349,1
29974760,6,0,349,1
29975236,0,0,349,1
29975712,0,0,349,1
29976180,0,0,349,1
29976656,0,0,349,1
29977124,2,0,349,1
29977596,0,0,349,1
29978068,2,0,349,1
29978548,2,0,349,1
29979028,6,0,349,1
29979500,2,0,349,1
29979980,2,0,349,1
29980452,6,0,349,1
29980932,0,0,349,1
29981404,2,0,349,1
29981880,0,0,349,1
29982348,0,0,349,1
29982824,0,0,349,1
29983292,0,0,349,1
29983768,0,0,349,1
29984236,2,0,349,1
29984716,6,0,349,1
29985188,2,0,349,1
29985660,2,0,349,1
29986132,1,0,349,1
29986604,2,0,349,1
29987076,2,0,349,1
29987548,0,0,349,1
29988024,2,0,349,1
29988492,0,0,349,1
29988968,2,0,349,1
29989436,0,0,349,1
29989912,0,0,349,1
29990380,0,0,349,1
29990852,2,0,349,1
29991360,1,0,350,0
29991836,0,0,350,0
29992308,2,0,350,0
29992780,5,0,350,0
29993260,2,0,350,0
29993732,2,0,350,0
29994208,6,0,350,0
29994684,2,0,350,0
29995160,2,0,350,0
29995628,6,0,350,0
29996104,0,0,350,0
29996572,0,0,350,0
29997044,0,0,350,0
29997516,0,0,350,0
29997988,2,0,350,0
29998460,6,0,350,0
29998932,2,0,350,0
29999404,2,0,350,0
29999876,6,0,350,0
30000360,1,0,350,0
30000836,2,0,350,0
30001312,6,0,350,0
30001788,0,0,350,0
30002264,0,0,350,0
30002732,0,0,350,0
30003208,0,0,350,0
30003676,0,0,350,0
30004148,0,0,350,0
30004620,0,0,350,0
30005092,2,0,350,0
30005564,6,0,350,0
30006044,0,0,350,0
30006516,2,0,350,0
30006988,0,0,350,0
30007464,2,0,350,0
30007932,1,0,350,0
30008444,2,0,351,1
30008924,2,0,351,1
30009400,0,0,351,1
30009868,2,0,351,1
30010340,0,0,351,1
30010812,0,0,351,1
30011284,0,0,351,1
30011764,0,3,351,1
30012236,0,7,351,1
30012708,0,2,351,1
30013180,0,3,351,1
30013656,0,7,351,1
30014124,0,0,351,1
30014604,0,3,351,1
30015076,0,7,351,1
30015552,0,0,351,1
30016020,0,3,351,1
30016492,0,2,351,1
30016964,0,0,351,1
30017436,0,0,351,1
30017908,0,0,351,1
30018380,0,0,351,1
30018852,0,3,351,1
30019324,0,7,351,1
30019800,0,2,351,1
30020268,0,3,351,1
30020744,0,0,351,1
30021212,0,3,351,1
30021692,0,1,351,1
30022156,0,2,351,1
30022628,0,3,351,1
30023100,0,0,351,1
30023572,0,2,351,1
30024052,0,0,351,1
30024524,0,0,351,1
30024996,0,0,351,1
30025468,0,3,351,1
30025944,0,3,351,1
30026412,0,0,351,1
30026888,0,3,351,1
30027388,0,7,352,0
30027872,0,2,352,0
30028340,0,2,352,0
30028820,0,7,352,0
30029284,0,2,352,0
30029756,0,2,352,0
30030228,0,6,352,0
30030700,0,0,352,0
30031172,0,0,352,0
30031644,0,0,352,0
30032116,0,0,352,0
30032588,2,0,352,0
30033064,0,0,352,0
30033532,2,0,352,0
30034008,2,0,352,0
30034476,6,0,352,0
30034952,2,0,352,0
30035420,2,0,352,0
30035892,6,0,352,0
30036364,2,0,352,0
30036836,2,0,352,0
30037316,0,0,352,0
30037788,0,0,352,0
30038260,0,0,352,0
30038732,0,0,352,0
30039208,0,0,352,0
30039676,2,0,352,0
30040152,6,0,352,0
30040628,2,0,352,0
30041104,2,0,352,0
30041572,6,0,352,0
30042044,0,0,352,0
30042516,2,0,352,0
30042988,0,0,352,0
30043460,2,0,352,0
30043932,0,0,352,0
30044404,0,0,352,0
30044876,0,0,352,0
30045356,0,0,352,0
30045828,0,0,352,0
30046304,0,2,352,0
30046772,0,2,352,0
30047248,0,1,352,0
30047716,0,2,352,0
30048188,0,7,352,0
30048660,0,2,352,0
30049132,0,2,352,0
30049604,0,6,352,0
30050076,0,2,352,0
30050548,0,2,352,0
30051020,0,6,352,0
30051496,0,0,352,0
30051964,0,0,352,0
30052440,0,0,352,0
30052908,0,0,352,0
30053384,0,2,352,0
30053852,0,7,352,0
30054324,0,2,352,0
30054796,0,2,352,0
30055268,0,6,352,0
30055740,0,0,352,0
30056212,0,2,352,0
30056692,0,6,352,0
30057164,0,0,352,0
30057640,0,2,352,0
30058108,0,1,352,0
30058584,0,0,352,0
30059052,0,0,352,0
30059528,0,0,352,0
30059996,0,0,352,0
30060468,0,2,352,0
30060940,0,6,352,0
30061412,0,2,352,0
30061884,0,2,352,0
30062356,0,0,352,0
30062832,0,2,352,0
30063308,0,0,352,0
30063784,0,2,352,0
30064252,0,2,352,0
30064728,0,0,352,0
30065196,0,2,352,0
30065672,0,0,352,0
30066136,0,0,352,0
30066612,0,0,352,0
30067084,0,2,352,0
30067556,0,2,352,0
30068028,0,0,352,0
30068500,0,2,352,0
30068980,0,6,352,0
30069452,0,2,352,0
30069928,0,2,352,0
30070396,0,7,352,0
30070872,0,2,352,0
30071340,0,2,352,0
30071816,0,6,352,0
30072284,0,0,352,0
30072756,0,0,352,0
30073228,0,0,352,0
30073700,0,0,352,0
30074172,0,2,352,0
30074644,0,7,352,0
30075120,0,2,352,0
30075596,0,2,352,0
30076072,0,6,352,0
30076540,0,0,352,0
30077016,0,2,352,0
30077484,0,6,352,0
30077960,0,0,352,0
30078428,0,2,352,0
30078900,0,0,352,0
30079372,0,0,352,0
30079844,0,0,352,0
30080316,0,0,352,0
30080788,0,0,352,0
30081264,0,2,352,0
30081740,0,6,352,0
30082216,0,2,352,0
30082684,0,2,352,0
30083160,0,0,352,0
30083628,0,2,352,0
30084104,0,1,352,0
30084572,0,2,352,0
30085040,0,2,352,0
30085516,0,0,352,0
30085988,0,2,352,0
30086460,0,0,352,0
30086932,0,0,352,0
30087408,0,0,352,0
30087884,0,2,352,0
30088360,0,2,352,0
30088828,0,0,352,0
30089304,0,2,352,0
30089772,0,6,352,0
30090248,0,2,352,0
30090716,0,2,352,0
30091188,0,7,352,0
30091660,0,2,352,0
30092132,0,2,352,0
30092604,0,7,352,0
30093076,0,0,352,0
30093556,0,0,352,0
30094028,0,0,352,0
30094504,0,0,352,0
30094972,0,2,352,0
30095448,0,7,352,0
30095916,0,2,352,0
30096392,0,2,352,0
30096860,0,6,352,0
30097332,0,1,352,0
30097804,0,2,352,0
30098276,0,6,352,0
30098748,0,0,352,0
30099220,0,2,352,0
30099696,0,0,352,0
30100172,0,0,352,0
30100648,0,0,352,0
30101116,0,0,352,0
30101592,0,0,352,0
30102060,0,2,352,0
30102536,0,6,352,0
30103004,0,2,352,0
30103476,0,2,352,0
30103948,0,0,352,0
30104420,0,2,352,0
30104892,0,2,352,0
30105364,0,2,352,0
30105844,0,2,352,0
30106316,0,0,352,0
30106792,0,2,352,0
30107260,0,0,352,0
30107736,0,0,352,0
30108204,0,0,352,0
30108680,0,2,352,0
30109148,0,2,352,0
30109620,0,0,352,0
30110092,0,2,352,0
30110564,0,5,352,0
30111036,0,2,352,0
30111508,0,2,352,0
30111984,0,7,352,0
30112460,0,2,352,0
30112936,0,2,352,0
30113404,0,7,352,0
30113880,0,1,352,0
30114380,0,0,353,1
30114864,0,0,353,1
30115332,0,0,353,1
30115804,0,3,353,1
30116276,0,7,353,1
30116748,0,2,353,1
30117228,0,3,353,1
30117700,0,7,353,1
30118172,0,0,353,1
30118644,0,3,353,1
30119120,0,7,353,1
30119588,0,2,353,1
30120064,0,3,353,1
30120532,0,1,353,1
30121008,0,0,353,1
30121476,0,0,353,1
30121948,0,0,353,1
30122420,0,0,353,1
30122892,0,3,353,1
30123368,0,7,353,1
30123844,0,1,353,1
30124316,0,3,353,1
30124788,0,1,353,1
30125264,0,3,353,1
30125732,0,0,353,1
30126208,0,2,353,1
30126676,0,3,353,1
30127152,0,0,353,1
30127620,0,2,353,1
30128092,0,0,353,1
30128564,0,0,353,1
30129036,0,0,353,1
30129516,2,0,353,1
30129988,2,0,353,1
30130468,6,0,353,1
30130940,0,0,353,1
30131420,0,0,353,1
30131884,2,0,353,1
30132360,2,0,353,1
30132828,0,0,353,1
30133304,2,0,353,1
30133768,2,0,353,1
30134244,5,0,353,1
30134724,2,0,353,1
30135196,0,0,353,1
30135668,0,0,353,1
30136140,0,0,353,1
30136612,2,0,353,1
30137084,0,0,353,1
30137560,2,0,353,1
30138028,2,0,353,1
30138504,6,0,353,1
30138972,2,0,353,1
30139448,2,0,353,1
30139916,6,0,353,1
30140388,2,0,353,1
30140860,2,0,353,1
30141340,0,0,353,1
30141812,0,0,353,1
30142284,0,0,353,1
30142756,0,0,353,1
30143228,0,0,353,1
30143704,2,0,353,1
30144172,6,0,353,1
30144648,2,0,353,1
30145116,2,0,353,1
30145592,6,0,353,1
30146068,0,0,353,1
30146540,2,0,353,1
30147012,0,0,353,1
30147484,2,0,353,1
30147956,0,0,353,1
30148428,0,0,353,1
30148900,0,0,353,1
30149372,0,0,353,1
30149848,0,0,353,1
30150316,2,0,353,1
30150792,2,0,353,1
30151260,6,0,353,1
30151736,0,0,353,1
30152204,2,0,353,1
30152676,2,0,353,1
30153148,2,0,353,1
30153620,0,0,353,1
30154100,2,0,353,1
30154572,2,0,353,1
30155044,3,0,353,1
30155516,2,0,353,1
30155992,0,0,353,1
30156460,0,0,353,1
30156936,0,0,353,1
30157404,2,0,353,1
30157880,0,0,353,1
30158348,2,0,353,1
30158820,2,0,353,1
30159292,6,0,353,1
30159760,2,0,353,1
30160244,2,0,353,1
30160716,6,0,353,1
30161196,2,0,353,1
30161668,2,0,353,1
30162144,0,0,353,1
30162620,0,0,353,1
30163096,0,0,353,1
30163564,0,0,353,1
30164040,0,0,353,1
30164508,2,0,353,1
30164980,6,0,353,1
30165452,2,0,353,1
30165924,2,0,353,1
30166396,6,0,353,1
30166868,0,0,353,1
30167340,2,0,353,1
30167812,1,0,353,1
30168296,2,0,353,1
30168772,0,0,353,1
30169248,0,0,353,1
30169716,0,0,353,1
30170196,0,0,353,1
30170668,0,0,353,1
30171144,2,0,353,1
30171612,2,0,353,1
30172084,6,0,353,1
30172560,0,0,353,1
30173036,0,0,353,1
30173508,2,0,353,1
30173980,2,0,353,1
30174452,0,0,353,1
30174924,2,0,353,1
30175400,2,0,353,1
30175868,6,0,353,1
30176352,1,0,353,1
30176820,0,0,353,1
30177296,0,0,353,1
30177764,0,0,353,1
30178236,2,0,353,1
30178716,0,0,353,1
30179188,2,0,353,1
30179660,2,0,353,1
30180132,6,0,353,1
30180604,2,0,353,1
30181076,2,0,353,1
30181552,6,0,353,1
30182020,2,0,353,1
30182504,2,0,353,1
30182980,0,0,353,1
30183456,0,0,353,1
30183924,0,0,353,1
30184396,0,0,353,1
30184868,0,0,353,1
30185340,2,0,353,1
30185820,6,0,353,1
30186300,2,0,353,1
30186772,2,0,353,1
30187244,6,0,353,1
30187732,2,0,353,1
30188196,2,0,353,1
30188672,0,0,353,1
30189140,2,0,353,1
30189616,0,0,353,1
30190084,1,0,353,1
30190556,0,0,353,1
30191028,0,0,353,1
30191500,0,0,353,1
30191980,2,0,353,1
30192452,2,0,353,1
30192924,0,0,353,1
30193396,2,0,353,1
30193872,0,0,353,1
30194340,2,0,353,1
30194820,2,0,353,1
30195292,6,0,353,1
30195772,2,0,353,1
30196252,2,0,353,1
30196724,6,0,353,1
30197196,0,0,353,1
30197664,0,0,353,1
30198140,0,0,353,1
30198612,0,0,353,1
30199084,2,0,353,1
30199556,3,0,353,1
30200032,2,0,353,1
30200508,2,0,353,1
30200984,6,0,353,1
30201488,0,0,354,0
30201968,2,0,354,0
30202436,6,0,354,0
30202912,0,0,354,0
30203380,0,0,354,0
30203848,0,0,354,0
30204324,0,0,354,0
30204796,0,0,354,0
30205268,0,0,354,0
30205740,0,0,354,0
30206212,2,0,354,0
30206684,6,0,354,0
30207160,0,0,354,0
30207628,2,0,354,0
30208108,0,0,354,0
30208572,2,0,354,0
30209056,1,0,354,0
30209524,2,0,354,0
30209996,2,0,354,0
30210468,0,0,354,0
30210940,2,0,354,0
30211408,0,0,354,0
30211884,0,0,354,0
30212356,0,0,354,0
30212828,2,0,354,0
30213312,0,0,354,0
30213780,0,0,354,0
30214256,2,0,354,0
30214724,6,0,354,0
30215200,2,0,354,0
30215668,2,0,354,0
30216140,6,0,354,0
30216620,2,0,354,0
30217092,2,0,354,0
30217572,6,0,354,0
30218044,0,0,354,0
30218516,0,0,354,0
30218988,0,0,354,0
30219464,0,0,354,0
30219932,2,0,354,0
30220412,6,0,354,0
30220876,2,0,354,0
30221352,2,0,354,0
30221820,6,0,354,0
30222292,0,0,354,0
30222764,2,0,354,0
30223240,6,0,354,0
30223724,0,0,354,0
30224196,0,0,354,0
30224668,1,0,354,0
30225140,0,0,354,0
30225616,0,0,354,0
30226084,0,0,354,0
30226560,0,0,354,0
30227028,2,0,354,0
30227504,6,0,354,0
30227980,0,0,354,0
30228452,2,0,354,0
30228924,0,0,354,0
30229396,2,0,354,0
30229876,0,0,354,0
30230348,2,0,354,0
30230820,2,0,354,0
30231292,0,0,354,0
30231768,2,0,354,0
30232236,0,0,354,0
30232712,0,0,354,0
30233180,0,0,354,0
30233656,0,2,354,0
30234124,0,6,354,0
30234596,0,2,354,0
30235068,0,2,354,0
30235540,0,7,354,0
30236020,0,2,354,0
30236492,0,2,354,0
30236964,0,6,354,0
30237436,0,0,354,0
30237912,0,2,354,0
30238380,0,0,354,0
30238856,0,0,354,0
30239324,0,0,354,0
30239800,0,0,354,0
30240268,0,0,354,0
30240740,0,2,354,0
30241212,0,6,354,0
30241684,0,2,354,0
30242164,0,2,354,0
30242636,0,0,354,0
30243108,0,2,354,0
30243580,0,2,354,0
30244056,0,0,354,0
30244524,0,2,354,0
30245000,0,2,354,0
30245468,0,2,354,0
30245944,0,0,354,0
30246412,0,0,354,0
30246884,0,0,354,0
30247356,0,2,354,0
30247828,0,2,354,0
30248308,0,1,354,0
30248780,0,2,354,0
30249252,0,0,354,0
30249724,0,2,354,0
30250200,0,2,354,0
30250668,0,7,354,0
30251144,0,2,354,0
30251612,0,2,354,0
30252088,0,7,354,0
30252556,0,2,354,0
30253028,0,0,354,0
30253500,0,0,354,0
30253972,0,0,354,0
30254452,0,2,354,0
30254924,0,5,354,0
30255396,0,2,354,0
30255868,0,2,354,0
30256344,0,6,354,0
30256812,0,2,354,0
30257288,0,2,354,0
30257756,0,6,354,0
30258232,0,0,354,0
30258700,0,2,354,0
30259172,0,1,354,0
30259644,0,0,354,0
30260116,0,0,354,0
30260596,0,0,354,0
30261068,0,0,354,0
30261540,0,2,354,0
30262012,0,7,354,0
30262488,0,2,354,0
30262956,0,2,354,0
30263432,0,1,354,0
30263900,0,2,354,0
30264380,0,2,354,0
30264852,0,0,354,0
30265324,0,2,354,0
30265796,0,2,354,0
30266268,0,2,354,0
30266740,0,0,354,0
30267212,0,0,354,0
30267684,0,0,354,0
30268156,0,2,354,0
30268632,0,2,354,0
30269100,0,4,354,0
30269580,0,2,354,0
30270044,0,0,354,0
30270524,0,2,354,0
30270988,0,2,354,0
30271460,0,6,354,0
30271932,0,2,354,0
30272404,0,2,354,0
30272884,0,7,354,0
30273356,0,2,354,0
30273828,0,0,354,0
30274300,0,0,354,0
30274776,0,0,354,0
30275244,0,2,354,0
30275720,0,0,354,0
30276188,0,2,354,0
30276664,0,2,354,0
30277132,0,6,354,0
30277604,0,2,354,0
30278076,0,2,354,0
30278548,0,6,354,0
30279028,0,1,354,0
30279500,0,2,354,0
30279972,0,1,354,0
30280444,0,0,354,0
30280924,0,0,354,0
30281388,0,0,354,0
30281864,0,0,354,0
30282332,0,2,354,0
30282812,0,7,354,0
30283280,0,2,354,0
30283756,0,2,354,0
30284228,0,3,354,0
30284700,0,2,354,0
30285172,0,2,354,0
30285644,0,0,354,0
30286116,0,2,354,0
30286588,0,2,354,0
30287064,0,2,354,0
30287532,0,0,354,0
30288008,0,0,354,0
30288476,0,0,354,0
30288952,0,2,354,0
30289420,0,2,354,0
30289892,0,6,354,0
30290364,0,1,354,0
30290836,0,0,354,0
30291316,0,2,354,0
30291788,0,2,354,0
30292260,0,6,354,0
30292732,0,2,354,0
30293208,0,2,354,0
30293676,0,7,354,0
30294156,0,2,354,0
30294620,0,0,354,0
30295096,0,0,354,0
30295564,0,0,354,0
30296036,0,2,354,0
30296508,0,0,354,0
30296980,0,2,354,0
30297460,0,2,354,0
30297932,0,6,354,0
30298404,0,2,354,0
30298876,0,2,354,0
30299352,0,6,354,0
30299816,0,2,354,0
30300296,0,2,354,0
30300764,0,6,354,0
30301240,0,0,354,0
30301708,0,0,354,0
30302180,0,0,354,0
30302652,0,0,354,0
30303124,0,2,354,0
30303604,0,6,354,0
30304076,0,2,354,0
30304548,0,2,354,0
30305020,0,6,354,0
30305496,0,2,354,0
30305964,0,2,354,0
30306440,0,0,354,0
30306908,0,2,354,0
30307384,0,2,354,0
30307852,0,0,354,0
30308324,0,0,354,0
30308796,0,0,354,0
30309268,0,0,354,0
30309748,0,2,354,0
30310220,0,2,354,0
30310692,0,6,354,0
30311164,0,0,354,0
30311640,0,0,354,0
30312108,0,2,354,0
30312584,0,2,354,0
30313052,0,5,354,0
30313528,0,2,354,0
30313996,0,2,354,0
30314468,0,6,354,0
30314940,0,2,354,0
30315412,0,0,354,0
30315892,0,0,354,0
30316364,0,0,354,0
30316832,0,2,354,0
30317308,0,0,354,0
30317784,0,2,354,0
30318252,0,2,354,0
30318728,0,6,354,0
30319196,0,2,354,0
30319672,0,2,354,0
30320140,0,7,354,0
30320612,0,2,354,0
30321084,0,2,354,0
30321556,0,6,354,0
30322036,0,0,354,0
30322508,0,0,354,0
30322980,0,0,354,0
30323452,0,0,354,0
30323928,0,2,354,0
30324396,0,7,354,0
30324876,0,2,354,0
30325340,0,2,354,0
30325816,0,6,354,0
30326284,0,2,354,0
30326756,0,2,354,0
30327228,0,0,354,0
30327700,0,2,354,0
30328180,0,2,354,0
30328648,0,0,354,0
30329124,0,0,354,0
30329596,0,0,354,0
30330072,0,0,354,0
30330540,0,2,354,0
30331016,0,2,354,0
30331484,0,6,354,0
30331960,0,0,354,0
30332428,0,0,354,0
30332900,0,2,354,0
30333368,0,2,354,0
30333844,0,3,354,0
30334324,0,2,354,0
30334796,0,2,354,0
30335268,0,6,354,0
30335740,0,2,354,0
30336216,0,0,354,0
30336684,0,0,354,0
30337160,0,0,354,0
30337624,0,2,354,0
30338104,0,0,354,0
30338572,0,2,354,0
30339044,0,2,354,0
30339516,0,7,354,0
30339988,0,2,354,0
30340468,0,2,354,0
30340940,0,6,354,0
30341412,0,2,354,0
30341884,0,2,354,0
30342360,0,6,354,0
30342828,0,0,354,0
30343308,0,0,354,0
30343772,0,0,354,0
30344248,0,0,354,0
30344716,0,2,354,0
30345188,0,7,354,0
30345660,0,2,354,0
30346132,0,2,354,0
30346612,0,6,354,0
30347084,0,1,354,0
30347556,0,2,354,0
30348028,0,1,354,0
30348504,0,2,354,0
30348972,0,2,354,0
30349448,0,0,354,0
30349916,0,0,354,0
30350428,0,0,355,1
30350900,0,0,355,1
30351376,0,3,355,1
30351844,0,3,355,1
30352316,0,7,355,1
30352788,0,2,355,1
30353260,0,0,355,1
30353732,0,2,355,1
30354204,0,3,355,1
30354676,0,6,355,1
30355148,0,2,355,1
30355628,0,3,355,1
30356100,0,7,355,1
30356576,0,2,355,1
30357044,0,0,355,1
30357520,0,0,355,1
30357988,0,0,355,1
30358460,0,3,355,1
30358932,0,0,355,1
30359404,0,2,355,1
30359876,0,3,355,1
30360348,0,7,355,1
30360820,0,2,355,1
30361292,0,3,355,1
30361772,0,7,355,1
30362244,0,2,355,1
30362720,0,3,355,1
30363188,0,6,355,1
30363664,0,0,355,1
30364132,0,0,355,1
30364604,0,0,355,1
30365076,0,0,355,1
30365548,0,3,355,1
30366020,0,7,355,1
30366492,0,2,355,1
30366964,0,3,355,1
30367436,0,7,355,1
30367916,0,2,355,1
30368380,0,3,355,1
30368856,0,0,355,1
30369324,0,3,355,1
30369804,0,3,355,1
30370276,0,1,355,1
30370748,0,0,355,1
30371220,0,0,355,1
30371692,0,0,355,1
30372164,0,0,355,1
30372636,2,0,355,1
30373108,6,0,355,1
30373576,2,0,355,1
30374056,2,0,355,1
30374532,0,0,355,1
30375012,2,0,355,1
30375492,2,0,355,1
30375968,2,0,355,1
30376440,2,0,355,1
30376916,0,0,355,1
30377384,2,0,355,1
30377860,0,0,355,1
30378340,0,0,355,1
30378812,0,0,355,1
30379284,2,0,355,1
30379764,0,0,355,1
30380240,0,0,355,1
30380708,2,0,355,1
30381184,6,0,355,1
30381660,2,0,355,1
30382136,2,0,355,1
30382604,6,0,355,1
30383076,2,0,355,1
30383548,2,0,355,1
30384020,6,0,355,1
30384500,0,0,355,1
30384972,0,0,355,1
30385444,0,0,355,1
30385916,0,0,355,1
30386392,2,0,355,1
30386860,7,0,355,1
30387336,2,0,355,1
30387804,2,0,355,1
30388280,6,0,355,1
30388744,0,0,355,1
30389220,2,0,355,1
30389700,6,0,355,1
30390172,0,0,355,1
30390644,0,0,355,1
30391116,0,0,355,1
30391588,0,0,355,1
30392060,0,0,355,1
30392536,0,0,355,1
30393004,0,0,355,1
30393480,2,0,355,1
30393948,6,0,355,1
30394424,0,0,355,1
30394892,2,0,355,1
30395364,0,0,355,1
30395836,2,0,355,1
30396308,1,0,355,1
30396788,2,0,355,1
30397260,2,0,355,1
30397732,0,0,355,1
30398204,2,0,355,1
30398680,0,0,355,1
30399148,0,0,355,1
30399624,0,0,355,1
30400092,2,0,355,1
30400576,0,0,355,1
30401044,0,0,355,1
30401516,2,0,355,1
30401988,6,0,355,1
30402468,2,0,355,1
30402940,2,0,355,1
30403412,6,0,355,1
30403884,2,0,355,1
30404356,2,0,355,1
30404832,6,0,355,1
30405308,0,0,355,1
30405784,0,0,355,1
30406252,0,0,355,1
30406728,0,0,355,1
30407196,2,0,355,1
30407676,7,0,355,1
30408156,2,0,355,1
30408628,2,0,355,1
30409108,6,0,355,1
30409580,0,0,355,1
30410052,2,0,355,1
30410524,6,0,355,1
30411004,2,0,355,1
30411476,0,0,355,1
30411952,0,0,355,1
30412420,0,0,355,1
30412896,0,0,355,1
30413364,0,0,355,1
30413840,0,0,355,1
30414308,2,0,355,1
30414780,6,0,355,1
30415252,0,0,355,1
30415724,2,0,355,1
30416196,1,0,355,1
30416668,2,0,355,1
30417140,0,0,355,1
30417612,2,0,355,1
30418096,2,0,355,1
30418564,0,0,355,1
30419040,2,0,355,1
30419508,0,0,355,1
30419988,0,0,355,1
30420460,0,0,355,1
30420932,2,0,355,1
30421404,0,0,355,1
30421876,1,0,355,1
30422348,2,0,355,1
30422820,6,0,355,1
30423300,2,0,355,1
30423772,2,0,355,1
30424256,6,0,355,1
30424732,2,0,355,1
30425216,2,0,355,1
30425684,0,0,355,1
30426160,0,0,355,1
30426628,0,0,355,1
30427100,0,0,355,1
30427572,0,0,355,1
30428044,2,0,355,1
30428524,6,0,355,1
30429004,2,0,355,1
30429476,2,0,355,1
30429948,6,0,355,1
30430424,0,0,355,1
30430892,2,0,355,1
30431376,0,0,355,1
30431844,2,0,355,1
30432320,0,0,355,1
30432788,0,0,355,1
30433260,0,0,355,1
30433732,0,0,355,1
30434204,0,0,355,1
30434676,2,0,355,1
30435148,2,0,355,1
30435620,6,0,355,1
30436092,0,0,355,1
30436568,1,0,355,1
30437036,2,0,355,1
30437512,2,0,355,1
30437980,0,0,355,1
30438456,2,0,355,1
30438924,2,0,355,1
30439396,4,0,355,1
30439868,2,0,355,1
30440340,0,0,355,1
30440820,0,0,355,1
30441292,0,0,355,1
30441764,2,0,355,1
30442236,0,0,355,1
30442712,2,0,355,1
30443180,2,0,355,1
30443656,6,0,355,1
30444124,2,0,355,1
30444600,2,0,355,1
30445068,6,0,355,1
30445540,2,0,355,1
30446012,2,0,355,1
30446484,0,0,355,1
30446964,0,0,355,1
30447436,0,0,355,1
30447908,0,0,355,1
30448380,0,0,355,1
30448856,2,0,355,1
30449360,6,0,356,0
30449840,2,0,356,0
30450308,2,0,356,0
30450792,6,0,356,0
30451268,2,0,356,0
30451744,2,0,356,0
30452220,0,0,356,0
30452692,2,0,356,0
30453164,0,0,356,0
30453632,1,0,356,0
30454116,0,0,356,0
30454588,0,0,356,0
30455060,0,0,356,0
30455532,2,0,356,0
30456008,2,0,356,0
30456476,0,0,356,0
30456952,2,0,356,0
30457420,0,0,356,0
30457896,2,0,356,0
30458364,2,0,356,0
30458836,6,0,356,0
30459316,2,0,356,0
30459796,2,0,356,0
30460276,6,0,356,0
30460756,0,0,356,0
30461228,0,0,356,0
30461700,0,0,356,0
30462176,0,0,356,0
30462652,2,0,356,0
30463128,6,0,356,0
30463596,2,0,356,0
30464072,2,0,356,0
30464540,6,0,356,0
30465012,2,0,356,0
30465484,2,0,356,0
30465956,6,0,356,0
30466472,0,0,357,1
30466948,0,0,357,1
30467428,0,0,357,1
30467900,0,0,357,1
30468372,0,0,357,1
30468844,0,0,357,1
30469320,0,3,357,1
30469788,0,3,357,1
30470268,0,0,357,1
30470740,0,3,357,1
30471216,0,6,357,1
30471684,0,2,357,1
30472156,0,3,357,1
30472628,0,7,357,1
30473100,0,2,357,1
30473580,0,3,357,1
30474052,0,7,357,1
30474524,0,0,357,1
30474996,0,0,357,1
30475472,0,0,357,1
30475940,0,0,357,1
30476416,0,3,357,1
30476884,0,7,357,1
30477360,0,2,357,1
30477828,0,3,357,1
30478300,0,7,357,1
30478772,0,2,357,1
30479244,0,3,357,1
30479724,0,7,357,1
30480196,0,0,357,1
30480668,0,3,357,1
30481140,0,0,357,1
30481616,0,0,357,1
30482084,0,0,357,1
30482560,0,0,357,1
30483028,0,0,357,1
