Time,Chan1,Chan2,Trial,LED_State
23875428,0,2,270,0
23875900,0,2,270,0
23876372,0,7,270,0
23876848,0,0,270,0
23877324,0,0,270,0
23877800,0,0,270,0
23878268,0,0,270,0
23878744,0,2,270,0
23879212,0,7,270,0
23879688,0,2,270,0
23880156,0,2,270,0
23880628,0,6,270,0
23881100,0,1,270,0
23881572,0,2,270,0
23882044,0,6,270,0
23882516,0,0,270,0
23882996,0,2,270,0
23883468,0,0,270,0
23883944,0,0,270,0
23884412,0,0,270,0
23884888,0,0,270,0
23885356,0,0,270,0
23885836,0,2,270,0
23886308,0,6,270,0
23886780,0,2,270,0
23887252,0,2,270,0
23887724,0,0,270,0
23888196,0,2,270,0
23888668,0,2,270,0
23889140,0,2,270,0
23889612,0,2,270,0
23890088,0,0,270,0
23890556,0,2,270,0
23891032,0,0,270,0
23891500,0,0,270,0
23891976,0,0,270,0
23892444,0,2,270,0
23892916,0,2,270,0
23893388,0,0,270,0
23893860,0,2,270,0
23894332,0,5,270,0
23894804,0,2,270,0
23895280,0,2,270,0
23895756,0,7,270,0
23896232,0,2,270,0
23896700,0,2,270,0
23897180,0,7,270,0
23897644,0,2,270,0
23898120,0,0,270,0
23898588,0,0,270,0
23899060,0,0,270,0
23899532,0,2,270,0
23900004,0,6,270,0
23900476,0,2,270,0
23900948,0,2,270,0
23901424,0,6,270,0
23901900,0,2,270,0
23902376,0,2,270,0
23902844,0,6,270,0
23903320,0,0,270,0
23903788,0,2,270,0
23904268,0,0,270,0
23904732,0,0,270,0
23905204,0,0,270,0
23905676,0,0,270,0
23906148,0,0,270,0
23906620,0,2,270,0
23907092,0,7,270,0
23907568,0,2,270,0
23908044,0,2,270,0
23908520,0,0,270,0
23908988,0,2,270,0
23909464,0,2,270,0
23909932,0,1,270,0
23910408,0,2,270,0
23910876,0,2,270,0
23911348,0,2,270,0
23911820,0,0,270,0
23912292,0,0,270,0
23912764,0,0,270,0
23913236,0,2,270,0
23913712,0,2,270,0
23914188,0,0,270,0
23914664,0,2,270,0
23915132,0,3,270,0
23915612,0,2,270,0
23916084,0,2,270,0
23916560,0,7,270,0
23917028,0,2,270,0
23917500,0,2,270,0
23917972,0,7,270,0
23918444,0,2,270,0
23918916,0,0,270,0
23919388,0,0,270,0
23919860,0,0,270,0
23920332,0,2,270,0
23920812,0,6,270,0
23921284,0,2,270,0
23921760,0,2,270,0
23922228,0,6,270,0
23922708,0,2,270,0
23923180,0,2,270,0
23923652,0,6,270,0
23924124,0,0,270,0
23924596,0,2,270,0
23925068,0,0,270,0
23925540,0,0,270,0
23926012,0,0,270,0
23926520,0,0,271,1
23927000,0,0,271,1
23927468,0,3,271,1
23927944,0,7,271,1
23928412,0,2,271,1
23928892,0,3,271,1
23929356,0,0,271,1
23929828,0,3,271,1
23930300,0,1,271,1
23930772,0,2,271,1
23931248,0,3,271,1
23931724,0,0,271,1
23932196,0,2,271,1
23932668,0,0,271,1
23933144,0,0,271,1
23933612,0,0,271,1
23934088,0,3,271,1
23934556,0,3,271,1
23935032,0,0,271,1
23935500,0,3,271,1
23935972,0,7,271,1
23936444,0,2,271,1
23936916,0,3,271,1
23937396,0,7,271,1
23937868,0,2,271,1
23938340,0,3,271,1
23938812,0,7,271,1
23939288,0,0,271,1
23939756,0,0,271,1
23940232,0,0,271,1
23940700,0,0,271,1
23941176,0,3,271,1
23941644,0,7,271,1
23942116,0,2,271,1
23942588,0,3,271,1
23943060,0,7,271,1
23943540,0,0,271,1
23944012,0,3,271,1
23944484,0,7,271,1
23944956,0,0,271,1
23945432,0,3,271,1
23945900,0,0,271,1
23946380,0,0,271,1
23946844,0,0,271,1
23947320,0,0,271,1
23947788,0,0,271,1
23948260,0,3,271,1
23948732,0,7,271,1
23949204,0,2,271,1
23949684,0,3,271,1
23950156,0,0,271,1
23950628,0,3,271,1
23951100,0,1,271,1
23951576,0,2,271,1
23952044,0,3,271,1
23952524,0,0,271,1
23952996,0,2,271,1
23953472,0,0,271,1
23953940,0,0,271,1
23954412,0,0,271,1
23954884,0,3,271,1
23955356,0,3,271,1
23955828,0,0,271,1
23956300,0,3,271,1
23956772,0,7,271,1
23957244,0,2,271,1
23957720,0,3,271,1
23958188,0,7,271,1
23958664,0,2,271,1
23959132,0,3,271,1
23959608,0,7,271,1
23960076,0,0,271,1
23960548,0,0,271,1
23961020,0,0,271,1
23961492,0,0,271,1
23961972,2,0,271,1
23962452,0,0,271,1
23962924,2,0,271,1
23963404,2,0,271,1
23963880,6,0,271,1
23964356,2,0,271,1
23964832,2,0,271,1
23965300,6,0,271,1
23965776,2,0,271,1
23966244,2,0,271,1
23966716,0,0,271,1
23967188,0,0,271,1
23967660,0,0,271,1
23968132,0,0,271,1
23968604,0,0,271,1
23969076,2,0,271,1
23969548,7,0,271,1
23970024,2,0,271,1
23970500,2,0,271,1
23970976,6,0,271,1
23971444,0,0,271,1
23971920,2,0,271,1
23972388,0,0,271,1
23972860,2,0,271,1
23973332,0,0,271,1
23973804,0,0,271,1
23974276,0,0,271,1
23974748,0,0,271,1
23975220,0,0,271,1
23975692,0,0,271,1
23976168,2,0,271,1
23976644,6,0,271,1
23977128,0,0,271,1
23977596,1,0,271,1
23978072,2,0,271,1
23978540,2,0,271,1
23979016,0,0,271,1
23979484,2,0,271,1
23979956,2,0,271,1
23980428,4,0,271,1
23980908,2,0,271,1
23981380,0,0,271,1
23981852,0,0,271,1
23982324,0,0,271,1
23982796,2,0,271,1
23983272,0,0,271,1
23983740,2,0,271,1
23984220,2,0,271,1
23984692,6,0,271,1
23985168,2,0,271,1
23985636,2,0,271,1
23986108,6,0,271,1
23986580,2,0,271,1
23987052,2,0,271,1
23987524,0,0,271,1
23987996,0,0,271,1
23988468,0,0,271,1
23988940,0,0,271,1
23989416,0,0,271,1
23989884,2,0,271,1
23990368,7,0,271,1
23990836,2,0,271,1
23991312,2,0,271,1
23991780,6,0,271,1
23992252,0,0,271,1
23992724,2,0,271,1
23993196,1,0,271,1
23993668,2,0,271,1
23994148,0,0,271,1
23994620,0,0,271,1
23995092,0,0,271,1
23995568,0,0,271,1
23996036,0,0,271,1
23996512,2,0,271,1
23996980,2,0,271,1
23997456,6,0,271,1
23997932,0,0,271,1
23998404,1,0,271,1
23998876,2,0,271,1
23999348,2,0,271,1
23999820,0,0,271,1
24000292,2,0,271,1
24000764,2,0,271,1
24001236,4,0,271,1
24001716,2,0,271,1
24002180,0,0,271,1
24002660,0,0,271,1
24003132,0,0,271,1
24003612,2,0,271,1
24004076,0,0,271,1
24004548,2,0,271,1
24005016,2,0,271,1
24005492,6,0,271,1
24005972,2,0,271,1
24006444,2,0,271,1
24006916,6,0,271,1
24007388,2,0,271,1
24007864,2,0,271,1
24008332,0,0,271,1
24008808,0,0,271,1
24009276,0,0,271,1
24009752,0,0,271,1
24010220,0,0,271,1
24010692,2,0,271,1
24011164,6,0,271,1
24011644,2,0,271,1
24012116,2,0,271,1
24012588,6,0,271,1
24013060,0,0,271,1
24013532,2,0,271,1
24014020,0,0,271,1
24014484,2,0,271,1
24014960,0,0,271,1
24015428,0,0,271,1
24015904,0,0,271,1
24016372,0,0,271,1
24016844,0,0,271,1
24017316,2,0,271,1
24017788,2,0,271,1
24018260,6,0,271,1
24018732,0,0,271,1
24019204,2,0,271,1
24019676,2,0,271,1
24020152,2,0,271,1
24020624,0,0,271,1
24021104,2,0,271,1
24021580,2,0,271,1
24022060,6,0,271,1
24022524,2,0,271,1
24022996,0,0,271,1
24023468,0,0,271,1
24023940,0,0,271,1
24024420,2,0,271,1
24024892,0,0,271,1
24025364,2,0,271,1
24025844,2,0,271,1
24026320,6,0,271,1
24026788,2,0,271,1
24027268,2,0,271,1
24027740,6,0,271,1
24028216,2,0,271,1
24028692,2,0,271,1
24029164,0,0,271,1
24029636,0,0,271,1
24030108,0,0,271,1
24030580,0,0,271,1
24031052,0,0,271,1
24031524,2,0,271,1
24031996,6,0,271,1
24032480,2,0,271,1
24032956,2,0,271,1
24033432,6,0,271,1
24033900,2,0,271,1
24034376,2,0,271,1
24034844,0,0,271,1
24035316,2,0,271,1
24035796,0,0,271,1
24036268,1,0,271,1
24036740,0,0,271,1
24037212,0,0,271,1
24037684,0,0,271,1
24038156,2,0,271,1
24038632,2,0,271,1
24039108,0,0,271,1
24039584,1,0,271,1
24040052,0,0,271,1
24040528,2,0,271,1
24040996,2,0,271,1
24041468,6,0,271,1
24041948,2,0,271,1
24042420,2,0,271,1
24042892,7,0,271,1
24043364,0,0,271,1
24043836,0,0,271,1
24044308,0,0,271,1
24044784,0,0,271,1
24045260,2,0,271,1
24045736,0,0,271,1
24046204,2,0,271,1
24046680,2,0,271,1
24047148,6,0,271,1
24047632,2,0,271,1
24048100,2,0,271,1
24048580,6,0,271,1
24049060,0,0,271,1
24049532,1,0,271,1
24050004,0,0,271,1
24050476,0,0,271,1
24050948,0,0,271,1
24051420,0,0,271,1
24051896,0,0,271,1
24052364,2,0,271,1
24052840,6,0,271,1
24053316,2,0,271,1
24053792,2,0,271,1
24054268,0,0,271,1
24054740,2,0,271,1
24055212,2,0,271,1
24055684,0,0,271,1
24056164,2,0,271,1
24056636,0,0,271,1
24057108,2,0,271,1
24057580,0,0,271,1
24058056,0,0,271,1
24058524,0,0,271,1
24059000,2,0,271,1
24059468,2,0,271,1
24059952,0,0,271,1
24060420,2,0,271,1
24060900,5,0,271,1
24061372,2,0,271,1
24061844,2,0,271,1
24062324,6,0,271,1
24062804,2,0,271,1
24063276,2,0,271,1
24063748,6,0,271,1
24064224,0,0,271,1
24064700,0,0,271,1
24065176,0,0,271,1
24065644,0,0,271,1
24066120,2,0,271,1
24066588,6,0,271,1
24067068,2,0,271,1
24067548,2,0,271,1
24068028,6,0,271,1
24068500,0,0,271,1
24068972,2,0,271,1
24069444,6,0,271,1
24069924,0,0,271,1
24070396,0,0,271,1
24070868,1,0,271,1
24071344,0,0,271,1
24071812,0,0,271,1
24072288,0,0,271,1
24072756,0,0,271,1
24073232,2,0,271,1
24073700,6,0,271,1
24074180,0,0,271,1
24074652,2,0,271,1
24075124,0,0,271,1
24075596,2,0,271,1
24076068,0,0,271,1
24076540,2,0,271,1
24077052,2,0,272,0
24077536,5,0,272,0
24078012,2,0,272,0
24078488,0,0,272,0
24078992,0,0,273,1
24079472,0,0,273,1
24079940,2,0,273,1
24080416,0,0,273,1
24080884,2,0,273,1
24081360,2,0,273,1
24081836,6,0,273,1
24082308,2,0,273,1
24082788,2,0,273,1
24083260,6,0,273,1
24083740,0,0,273,1
24084212,1,0,273,1
24084688,0,0,273,1
24085156,0,0,273,1
24085632,0,0,273,1
24086100,0,0,273,1
24086576,0,0,273,1
24087044,2,0,273,1
24087516,6,0,273,1
24087996,2,0,273,1
24088468,2,0,273,1
24088944,0,0,273,1
24089420,2,0,273,1
24089892,2,0,273,1
24090364,0,0,273,1
24090840,2,0,273,1
24091308,0,0,273,1
24091784,2,0,273,1
24092252,0,0,273,1
24092728,0,0,273,1
24093196,0,0,273,1
24093668,2,0,273,1
24094140,2,0,273,1
24094616,0,0,273,1
24095092,2,0,273,1
24095564,0,0,273,1
24096036,2,0,273,1
24096508,2,0,273,1
24096992,7,0,273,1
24097468,2,0,273,1
24097952,2,0,273,1
24098428,6,0,273,1
24098904,0,0,273,1
24099372,0,0,273,1
24099848,0,0,273,1
24100316,0,0,273,1
24100788,2,0,273,1
24101260,6,0,273,1
24101728,2,0,273,1
24102204,2,0,273,1
24102676,6,0,273,1
24103156,1,0,273,1
24103628,2,0,273,1
24104104,6,0,273,1
24104572,0,0,273,1
24105048,0,0,273,1
24105516,0,0,273,1
24105996,0,0,273,1
24106468,0,0,273,1
24106940,0,0,273,1
24107412,0,0,273,1
24107884,2,0,273,1
24108356,6,0,273,1
24108828,0,0,273,1
24109300,2,0,273,1
24109772,0,0,273,1
24110248,2,0,273,1
24110724,2,0,273,1
24111200,2,0,273,1
24111668,2,0,273,1
24112144,0,0,273,1
24112612,2,0,273,1
24113084,0,0,273,1
24113556,0,0,273,1
24114028,0,0,273,1
24114500,2,0,273,1
24114972,0,0,273,1
24115444,0,0,273,1
24115916,2,0,273,1
24116392,5,0,273,1
24116860,2,0,273,1
24117336,2,0,273,1
24117804,6,0,273,1
24118284,2,0,273,1
24118748,2,0,273,1
24119220,6,0,273,1
24119692,0,0,273,1
24120164,0,0,273,1
24120636,0,0,273,1
24121108,0,0,273,1
24121584,2,0,273,1
24122060,6,0,273,1
24122536,2,0,273,1
24123012,2,0,273,1
24123488,6,0,273,1
24123964,0,0,273,1
24124440,2,0,273,1
24124908,6,0,273,1
24125388,0,0,273,1
24125860,0,0,273,1
24126332,0,0,273,1
24126804,0,0,273,1
24127276,0,0,273,1
24127748,0,0,273,1
24128220,0,0,273,1
24128696,2,0,273,1
24129172,6,0,273,1
24129652,0,0,273,1
24130124,2,0,273,1
24130600,0,0,273,1
24131068,2,0,273,1
24131548,0,0,273,1
24132020,2,0,273,1
24132500,2,0,273,1
24132980,0,0,273,1
24133452,2,0,273,1
24133924,0,0,273,1
24134396,0,0,273,1
24134872,0,0,273,1
24135340,2,0,273,1
24135816,0,0,273,1
24136284,0,0,273,1
24136760,2,0,273,1
24137228,6,0,273,1
24137708,2,0,273,1
24138180,2,0,273,1
24138652,6,0,273,1
24139124,2,0,273,1
24139596,2,0,273,1
24140076,5,0,273,1
24140548,0,0,273,1
24141024,0,0,273,1
24141500,0,0,273,1
24141976,0,0,273,1
24142444,2,0,273,1
24142920,7,0,273,1
24143396,2,0,273,1
24143868,2,0,273,1
24144340,6,0,273,1
24144820,0,0,273,1
24145292,2,0,273,1
24145764,3,0,273,1
24146236,2,0,273,1
24146708,0,0,273,1
24147184,0,0,273,1
24147660,0,0,273,1
24148136,0,0,273,1
24148604,0,0,273,1
24149080,0,0,273,1
24149548,2,0,273,1
24150032,6,0,273,1
24150508,0,0,273,1
24151012,0,0,274,0
24151492,2,0,274,0
24151964,2,0,274,0
24152436,6,0,274,0
24152908,2,0,274,0
24153380,2,0,274,0
24153860,6,0,274,0
24154336,0,0,274,0
24154812,0,0,274,0
24155288,0,0,274,0
24155756,0,0,274,0
24156232,2,0,274,0
24156708,1,0,274,0
24157180,2,0,274,0
24157652,2,0,274,0
24158124,6,0,274,0
24158596,2,0,274,0
24159068,2,0,274,0
24159540,6,0,274,0
24160020,0,0,274,0
24160496,2,0,274,0
24160972,0,0,274,0
24161448,0,0,274,0
24161916,0,0,274,0
24162392,0,0,274,0
24162860,0,0,274,0
24163340,2,0,274,0
24163812,6,0,274,0
24164284,2,0,274,0
24164756,2,0,274,0
24165228,1,0,274,0
24165700,2,0,274,0
24166172,2,0,274,0
24166644,0,0,274,0
24167116,2,0,274,0
24167600,0,0,274,0
24168068,2,0,274,0
24168544,0,0,274,0
24169012,0,0,274,0
24169488,0,0,274,0
24169956,2,0,274,0
24170436,2,0,274,0
24170908,0,0,274,0
24171380,2,0,274,0
24171852,0,0,274,0
24172324,2,0,274,0
24172796,2,0,274,0
24173268,6,0,274,0
24173744,2,0,274,0
24174212,2,0,274,0
24174696,6,0,274,0
24175164,0,0,274,0
24175640,0,0,274,0
24176108,0,0,274,0
24176580,0,0,274,0
24177052,0,2,274,0
24177524,0,7,274,0
24177996,0,2,274,0
24178468,0,2,274,0
24178940,0,6,274,0
24179412,0,2,274,0
24179888,0,2,274,0
24180356,0,0,274,0
24180832,0,2,274,0
24181300,0,2,274,0
24181776,0,0,274,0
24182244,0,0,274,0
24182716,0,0,274,0
24183188,0,0,274,0
24183660,0,2,274,0
24184132,0,2,274,0
24184604,0,6,274,0
24185076,0,0,274,0
24185548,0,0,274,0
24186028,0,2,274,0
24186492,0,2,274,0
24186968,0,0,274,0
24187436,0,2,274,0
24187948,0,3,275,1
24188420,0,7,275,1
24188892,0,2,275,1
24189364,0,0,275,1
24189836,0,0,275,1
24190316,0,0,275,1
24190788,0,3,275,1
24191260,0,0,275,1
24191732,0,2,275,1
24192212,0,3,275,1
24192684,0,7,275,1
24193160,0,2,275,1
24193628,0,3,275,1
24194108,0,7,275,1
24194572,0,1,275,1
24195044,0,3,275,1
24195516,0,2,275,1
24195988,0,0,275,1
24196468,0,0,275,1
24196972,0,0,276,0
24197452,0,0,276,0
24197924,0,2,276,0
24198396,0,7,276,0
24198868,0,2,276,0
24199344,0,2,276,0
24199812,0,0,276,0
24200288,0,2,276,0
24200756,0,2,276,0
24201232,0,2,276,0
24201700,0,2,276,0
24202172,0,1,276,0
24202644,0,2,276,0
24203116,0,0,276,0
24203588,0,0,276,0
24204060,0,0,276,0
24204532,0,2,276,0
24205004,0,2,276,0
24205480,0,0,276,0
24205948,0,2,276,0
24206428,0,5,276,0
24206900,0,2,276,0
24207376,0,2,276,0
24207844,0,7,276,0
24208316,0,2,276,0
24208788,0,2,276,0
24209260,0,7,276,0
24209732,0,2,276,0
24210204,0,0,276,0
24210676,0,0,276,0
24211144,0,0,276,0
24211624,0,2,276,0
24212092,0,6,276,0
24212572,0,2,276,0
24213036,0,2,276,0
24213516,0,6,276,0
24213988,0,2,276,0
24214460,0,2,276,0
24214932,0,6,276,0
24215404,0,0,276,0
24215876,0,2,276,0
24216348,0,0,276,0
24216820,0,0,276,0
24217292,0,0,276,0
24217768,0,0,276,0
24218236,0,0,276,0
24218716,0,2,276,0
24219180,0,7,276,0
24219656,0,2,276,0
24220124,0,2,276,0
24220596,0,0,276,0
24221068,0,2,276,0
24221540,0,2,276,0
24222012,0,0,276,0
24222484,0,2,276,0
24222960,0,2,276,0
24223436,0,2,276,0
24223912,0,0,276,0
24224380,0,0,276,0
24224856,0,0,276,0
24225324,0,2,276,0
24225800,0,2,276,0
24226268,0,1,276,0
24226740,0,2,276,0
24227212,0,0,276,0
24227684,0,2,276,0
24228156,0,2,276,0
24228628,0,7,276,0
24229104,0,2,276,0
24229580,0,2,276,0
24230056,0,7,276,0
24230524,0,2,276,0
24231000,0,0,276,0
24231468,0,0,276,0
24231944,0,0,276,0
24232412,0,2,276,0
24232884,0,4,276,0
24233356,0,2,276,0
24233828,0,2,276,0
24234300,0,6,276,0
24234772,0,2,276,0
24235248,0,2,276,0
24235724,0,6,276,0
24236200,0,0,276,0
24236668,0,2,276,0
24237144,0,0,276,0
24237612,0,0,276,0
24238088,0,0,276,0
24238556,0,0,276,0
24239028,0,0,276,0
24239500,0,2,276,0
24239972,0,7,276,0
24240444,0,2,276,0
24240916,0,2,276,0
24241396,0,1,276,0
24241868,0,2,276,0
24242344,0,2,276,0
24242812,0,0,276,0
24243288,0,2,276,0
24243756,0,2,276,0
24244232,0,2,276,0
24244700,0,0,276,0
24245172,0,0,276,0
24245680,0,0,277,1
24246156,0,3,277,1
24246636,0,3,277,1
24247108,0,0,277,1
24247580,0,3,277,1
24248052,0,6,277,1
24248528,0,2,277,1
24248996,0,3,277,1
24249472,0,7,277,1
24249940,0,2,277,1
24250416,0,3,277,1
24250884,0,7,277,1
24251352,0,1,277,1
24251828,0,0,277,1
24252300,0,0,277,1
24252780,0,0,277,1
24253252,0,3,277,1
24253724,0,7,277,1
24254196,0,2,277,1
24254672,0,3,277,1
24255140,0,7,277,1
24255616,0,1,277,1
24256084,0,3,277,1
24256560,0,7,277,1
24257028,0,0,277,1
24257500,0,3,277,1
24257972,0,0,277,1
24258444,0,0,277,1
24258924,0,0,277,1
24259396,0,0,277,1
24259868,0,0,277,1
24260340,0,3,277,1
24260820,0,7,277,1
24261292,0,2,277,1
24261768,0,3,277,1
24262236,0,0,277,1
24262712,0,3,277,1
24263180,0,3,277,1
24263652,0,2,277,1
24264124,0,3,277,1
24264596,0,0,277,1
24265076,0,2,277,1
24265548,0,0,277,1
24266020,0,0,277,1
24266492,0,0,277,1
24266968,0,0,277,1
24267436,2,0,277,1
24267912,6,0,277,1
24268380,0,0,277,1
24268856,2,0,277,1
24269324,1,0,277,1
24269796,2,0,277,1
24270276,0,0,277,1
24270748,2,0,277,1
24271220,2,0,277,1
24271692,0,0,277,1
24272164,2,0,277,1
24272636,0,0,277,1
24273112,0,0,277,1
24273580,0,0,277,1
24274056,2,0,277,1
24274524,0,0,277,1
24275000,1,0,277,1
24275476,2,0,277,1
24275944,6,0,277,1
24276420,2,0,277,1
24276892,2,0,277,1
24277364,6,0,277,1
24277836,2,0,277,1
24278308,2,0,277,1
24278780,4,0,277,1
24279264,0,0,277,1
24279740,0,0,277,1
24280216,0,0,277,1
24280684,0,0,277,1
24281160,2,0,277,1
24281628,7,0,277,1
24282100,2,0,277,1
24282572,2,0,277,1
24283044,6,0,277,1
24283516,0,0,277,1
24283988,2,0,277,1
24284468,2,0,277,1
24284940,2,0,277,1
24285416,0,0,277,1
24285892,0,0,277,1
24286372,0,0,277,1
24286836,0,0,277,1
24287312,0,0,277,1
24287780,0,0,277,1
24288252,2,0,277,1
24288724,6,0,277,1
24289196,0,0,277,1
24289668,2,0,277,1
24290140,2,0,277,1
24290620,2,0,277,1
24291100,0,0,277,1
24291572,2,0,277,1
24292044,2,0,277,1
24292524,4,0,277,1
24292996,2,0,277,1
24293480,0,0,277,1
24293948,0,0,277,1
24294424,0,0,277,1
24294892,2,0,277,1
24295364,0,0,277,1
24295836,2,0,277,1
24296308,2,0,277,1
24296780,6,0,277,1
24297252,2,0,277,1
24297724,2,0,277,1
24298192,6,0,277,1
24298672,2,0,277,1
24299140,2,0,277,1
24299616,0,0,277,1
24300084,0,0,277,1
24300564,0,0,277,1
24301036,0,0,277,1
24301508,0,0,277,1
24301980,2,0,277,1
24302456,6,0,277,1
24302932,2,0,277,1
24303404,2,0,277,1
24303876,6,0,277,1
24304356,1,0,277,1
24304832,2,0,277,1
24305300,0,0,277,1
24305776,2,0,277,1
24306244,0,0,277,1
24306720,0,0,277,1
24307188,0,0,277,1
24307660,0,0,277,1
24308132,0,0,277,1
24308604,2,0,277,1
24309076,2,0,277,1
24309548,6,0,277,1
24310028,0,0,277,1
24310500,0,0,277,1
24310976,2,0,277,1
24311444,2,0,277,1
24311920,0,0,277,1
24312388,2,0,277,1
24312864,2,0,277,1
24313332,5,0,277,1
24313812,2,0,277,1
24314284,0,0,277,1
24314756,0,0,277,1
24315236,0,0,277,1
24315708,2,0,277,1
24316180,0,0,277,1
24316652,2,0,277,1
24317128,2,0,277,1
24317596,6,0,277,1
24318072,2,0,277,1
24318540,2,0,277,1
24319016,6,0,277,1
24319484,2,0,277,1
24319956,2,0,277,1
24320428,0,0,277,1
24320900,0,0,277,1
24321380,0,0,277,1
24321852,0,0,277,1
24322324,0,0,277,1
24322796,2,0,277,1
24323272,7,0,277,1
24323740,2,0,277,1
24324216,2,0,277,1
24324684,6,0,277,1
24325160,0,0,277,1
24325628,2,0,277,1
24326108,0,0,277,1
24326580,2,0,277,1
24327052,0,0,277,1
24327532,0,0,277,1
24328004,0,0,277,1
24328476,0,0,277,1
